´&)ºŠj
13,20,28,0
22,23,29,0
16,14,43,0
24,15,60,80
31,24,43,80
24,18,48,181
31,30,44,246
26,31,40,317
18,31,43,364
22,10,42,358
13,23,30,364
6,5,38,402
6,8,40,440
4,7,36,400
-13,2,23,297

-10,3,30,219
-23,-3,20,187
-16,0,20,76
-28,-12,13,0
-31,-24,22,0
-27,-9,16,0
-21,-10,29,0
-24,-6,23,0
-21,1,18,0
-16,-14,16,0
-21,-15,22,0
-11,-11,10,0
-7,-17,33,0
2,-3,35,0
7,1,31,0
7,3,38,0
0,-2,36,0
11,6,26,0
11,26,22,0
19,15,51,3
26,9,51,44
19,9,44,103
27,22,49,148
20,20,47,198
35,31,35,316
21,29,45,368
22,21,48,373
22,23,27,345
10,7,43,385
8,6,41,436
-4,12,34,401
-4,-1,29,292
-14,10,25,221
-13,-4,21,187
-
22,-4,19,65
-40,-9,22,0
-16,-11,12,0
-37,-19,20,0
-10,-12,28,0
-20,-7,8,0
-25,-26,23,0
-17,-22,14,0
-16,-6,14,0
-21,-19,28,0
-5,-18,26,0
-1,-15,25,0
-8,3,41,0
-3,-3,43,0
17,21,23,0
7,11,23,0
16,0,36,0
21,14,45,14
28,28,43,109
28,16,56,103
28,11,39,193
19,22,40,308
18,30,45,348
26,30,44,374
15,28,38,353
5,24,43,375
11,14,30,441
3,9,36,414
-4,12,35,316
-12,3,34,276
-7,2,13,175
-21,2,2
7,122
-19,-15,14,28
-27,-17,11,0
-26,-23,28,0
-29,-13,27,0
-15,-3,16,0
-22,-11,25,0
-14,-12,16,0
-12,-5,9,0
-9,-9,23,0
-5,-13,20,0
-13,5,33,0
-8,-1,40,0
7,-7,39,0
14,10,33,0
14,9,31,0
14,9,31,0
23,15,28,0
15,13,37,38
21,15,60,111
22,27,47,135
30,34,38,211
19,23,48,316
21,27,44,367
28,28,36,374
19,15,44,349
6,15,35,396
-2,23,36,445
0,5,39,389
-5,7,30,285

-11,-9,27,243
-24,-3,17,183
-15,-4,22,58
-21,-5,15,3
-30,-35,17,0
-22,-27,10,0
-25,-7,23,0
-20,-9,28,0
-10,-4,11,0
-26,-8,12,0
-19,-24,23,0
-9,-11,11,0
0,-15,28,0
-21,-6,41,0
-5,0,32,0
16,0,25,0
0,8,33,0
6,9,36,0
23,16,20,0
19,23,22,14
21,7,62,48
22,19,62,116
25,22,32,147
27,6,52,213
27,48,44,316
37,35,37,362
19,11,48,372
12,15,42,346
9,16,32,397
3,6,39,450
-4,9,35,389
0,12,25,294
-15,-1,31,260
-19,-3,23,176

-21,-4,14,67
-26,-5,20,7
-18,-27,15,0
-21,-24,12,0
-36,-8,30,0
-14,-9,19,0
-16,-2,17,0
-23,-20,22,0
-18,-20,25,0
0,1,30,0
0,1,30,0
0,5,32,0
0,5,32,0
0,9,44,0
0,9,44,0
-4,14,48,0
16,18,14,0
20,15,16,0
11,17,47,43
23,26,49,82
34,20,49,106
27,18,49,195
26,26,47,265
31,35,35,343
11,22,50,364
19,22,35,364
12,24,35,362
12,5,46,430
3,9,34,423
-1,1,29,379
-10,16,35,253
-23,9,29,180
-12,1,19,156
-20,-2,18,16
-23,-16,17,0
-28,-17,14,0
-22,-15,25,0
-17,5,23,0
-21,2,22,0
-12,-23,1
9,0
-21,-16,10,0
-22,-12,17,0
-11,-6,18,0
-1,-12,33,0
-7,1,25,0
-5,3,39,0
7,3,37,0
8,20,22,0
16,28,20,0
13,10,33,0
25,15,41,56
26,19,42,97
24,18,58,103
28,24,45,219
38,28,34,288
19,22,49,354
16,21,51,355
27,29,33,352
15,17,41,380
8,7,34,450
-3,11,35,386
-7,8,39,342

-8,0,29,249
-17,1,18,170
-24,-7,27,144
-20,3,17,3
-22,-9,9,0
-42,-13,19,0
-21,-28,21,0
-14,-8,14,0
-25,-8,25,0
-24,-13,26,0
-12,-5,4,0
-16,-28,27,0
-13,-22,28,0
-3,-8,15,0
-5,-4,37,0
-2,-4,40,0
10,6,35,0
8,11,25,0
6,7,34,0
23,10,26,0
25,15,27,66
17,16,60,94
19,11,63,109
31,24,37,225
29,17,43,291
31,24,43,356
11,31,38,355
14,14,43,354
23,12,42,379
7,10,29,457
-5,19,43,369
-11,4,33,314
-5,0,22,248
-16,0,20,156
-22,-8,29,124
-13,3,7,0
-25,-9,
22,0
-35,-20,27,0
-16,-14,10,0
-18,-14,26,0
-23,0,29,0
-9,-17,7,0
-13,-24,9,0
-27,-8,24,0
-12,-2,18,0
-5,-8,15,0
-19,-14,49,0
-4,5,24,0
7,14,25,0
4,8,41,0
14,12,27,0
26,21,21,0
22,18,33,74
19,9,61,94
30,29,39,121
32,32,45,226
20,20,47,289
30,27,41,358
22,38,35,355
15,15,56,356
17,27,27,376
7,18,38,456
2,8,45,382
-4,11,32,340
-5,7,25,235
-16,2,28,175
-2
2,-4,25,141
-6,2,14,3
-28,-14,21,0
-19,-18,12,0
-24,-15,12,0
-27,-13,34,0
-10,0,16,0
-17,-16,18,0
-26,-20,23,0
-9,-1,4,0
-12,-5,12,0
-12,-27,37,0
2,10,26,0
6,13,26,0
-3,-3,33,0
-5,6,44,0
16,27,9,0
19,17,27,0
17,-1,48,80
23,9,40,96
27,26,44,130
24,9,57,218
30,14,53,279
29,30,30,363
23,16,48,361
16,19,43,358
17,23,32,372
4,8,43,444
-1,8,35,386
9,11,28,352
-17,4,38,220
-12,-5,24,176
-
21,0,13,141
-17,-7,25,0
-21,-17,16,0
-25,-10,10,0
-32,-27,29,0
-22,-7,14,0
-8,0,13,0
-22,-10,30,0
-22,-11,16,0
-9,0,8,0
-10,-16,15,0
-5,-20,32,0
-5,11,22,0
-4,4,39,0
8,-9,42,0
7,6,28,0
15,23,20,0
8,16,31,0
20,16,41,75
26,13,36,88
26,14,57,142
18,13,50,209
36,32,34,281
33,30,30,356
16,13,60,364
20,40,24,360
18,20,50,374
7,10,37,447
7,13,28,384
3,15,28,350
-11,6,42,217
-2,3,16,208
-1
6,6,24,148
-34,1,23,21
-24,-8,14,0
-24,-17,16,0
-25,-24,27,0
-15,1,17,0
-21,1,23,0
-24,-16,27,0
-17,-7,10,0
-12,-2,7,0
-19,-24,25,0
-9,-13,19,0
-12,1,31,0
-10,-13,40,0
17,-2,34,0
6,18,23,0
2,12,37,0
24,12,25,0
28,24,21,93
20,8,58,94
14,14,63,150
27,25,47,233
33,31,33,290
21,24,54,367
19,31,37,361
21,25,41,357
15,29,44,380
10,20,34,457
4,18,37,357
-1,6,35,320
-8,10,29,208
-18,-3,23,1
52
-16,0,21,121
-20,9,7,0
-29,-8,24,0
-21,-22,13,0
-20,-23,14,0
-31,-12,24,0
-26,-19,27,0
-9,-7,9,0
-18,-13,10,0
-28,-33,28,0
-8,-13,4,0
-7,-10,26,0
-12,-15,41,0
2,-7,31,0
7,6,30,0
-1,5,46,0
5,20,20,0
27,21,15,0
21,20,45,103
29,21,45,174
29,21,45,223
11,15,57,274
38,18,53,325
33,38,28,373
12,7,50,348
15,9,51,363
20,25,26,397
12,8,40,459
-10,9,38,345
0,19,30,292
0,17,30,209
-28,-9,2
5,135
-15,-1,22,97
-23,0,13,0
-18,-25,24,0
-26,-16,3,0
-25,-13,29,0
-23,-14,23,0
-19,-7,17,0
-28,-21,15,0
-19,-17,26,0
-12,-9,11,0
-11,-5,23,0
-16,-14,36,0
2,17,25,0
1,13,25,0
3,-2,49,0
15,16,25,0
20,23,21,0
12,11,38,62
22,12,46,87
37,28,48,157
22,28,47,186
18,11,55,288
32,25,24,361
27,26,52,360
21,27,48,361
27,18,26,382
0,13,51,434
6,10,52,400
9,18,24,331
-5,1,32,214
-17,3,30,212

-11,1,26,112
-16,0,15,33
-18,-20,17,0
-24,-15,14,0
-25,-15,22,0
-25,-17,31,0
-14,-10,14,0
-26,-19,25,0
-19,-13,22,0
-13,3,6,0
-10,-6,14,0
-14,-30,35,0
-6,8,16,0
6,6,30,0
-7,-4,50,0
16,12,43,37
16,12,43,79
24,16,35,110
24,16,35,114
17,29,34,125
24,13,44,159
4,9,48,294
28,36,31,332
31,22,52,367
23,16,51,344
20,21,32,367
13,16,38,418
8,4,39,451
1,20,27,341
-6,8,26,281
0,-8,34,197
-12,3
,22,139
-25,-7,21,88
-15,-11,14,0
-20,-10,9,0
-33,-23,28,0
-26,-16,17,0
-15,-9,18,0
-21,-9,24,0
-28,-6,24,0
-12,-12,10,0
-15,-17,17,0
-9,-22,24,0
-2,-6,14,0
-8,-6,46,0
-3,1,32,0
15,8,22,0
9,5,26,0
4,11,32,0
9,18,29,10
21,23,35,122
19,4,54,115
25,0,56,166
36,24,41,296
24,26,48,337
32,28,41,374
29,25,31,346
13,3,54,369
13,16,46,416
8,31,32,442
2,9,36,339
-7,4,36,284
0,0,30,182
-15,10
,23,152
-16,-2,28,79
-19,-4,8,0
-20,-8,19,0
-32,-19,17,0
-18,-20,21,0
-30,-8,23,0
-25,-14,33,0
-10,-8,8,0
-24,-8,22,0
-16,-16,18,0
-1,-11,13,0
-9,-14,18,0
-11,-14,43,0
6,3,19,0
7,-1,31,0
-10,6,47,0
16,28,30,0
32,18,16,34
24,7,36,121
11,13,60,129
30,25,40,177
30,24,52,306
27,17,43,354
25,24,34,370
22,31,36,342
14,17,52,377
17,12,24,436
2,5,40,425
3,10,39
,314
0,12,32,249
-8,0,28,190
-7,-13,26,106
-16,7,16,56
-18,-3,18,0
-24,-23,18,0
-27,-13,13,0
-28,-5,32,0
-17,-12,16,0
-13,-18,17,0
-23,-11,12,0
-17,-16,31,0
-9,-2,1,0
-8,-10,19,0
-10,-25,34,0
2,12,28,0
0,15,31,0
2,-7,50,0
2,0,35,0
11,18,14,0
28,17,27,60
20,14,46,111
27,21,50,161
15,16,47,204
35,16,49,306
32,27,32,366
24,20,47,366
18,21,39,355
23,16,40,404
11,12,37,448
0,11,37,376
3,9,29,290
-10,2,35,201
-5,-7,3
0,195
-11,2,14,82
-25,1,15,14
-22,-16,25,0
-12,-14,5,0
-30,-32,24,0
-25,-9,28,0
-15,-6,13,0
-17,-16,22,0
-27,-14,21,0
-5,-5,11,0
-12,-12,9,0
-26,-32,29,0
-6,-5,21,0
-8,11,40,0
-4,0,43,0
14,13,27,0
15,18,18,0
2,8,35,0
19,13,40,98
28,35,36,99
28,20,64,186
20,10,54,252
33,20,39,316
28,44,43,367
24,33,51,356
25,15,31,375
10,18,42,428
5,12,44,446
12,19,32,352
0,11,36,272
-8,0,34,173
-19
,5,24,177
-11,3,24,65
-17,2,22,0
-26,-17,12,0
-26,-12,16,0
-31,-13,20,0
-25,-10,26,0
-22,-16,13,0
-23,-13,28,0
-9,-14,5,0
-23,-16,11,0
-15,-22,26,0
-9,-8,14,0
-8,-12,36,0
-10,-7,42,0
5,7,31,0
17,14,32,0
7,19,36,0
11,8,22,26
24,16,33,129
26,18,44,128
29,3,66,200
27,27,33,317
28,21,45,349
27,19,43,366
24,23,38,348
14,14,45,392
9,19,38,448
9,14,31,409
7,11,33,305
-2,4,36,255
-8,9,26,17
2
-19,3,27,123
-9,0,26,34
-7,0,10,0
-22,-7,13,0
-28,-28,19,0
-20,-13,17,0
-21,-3,25,0
-26,-7,30,0
-14,-12,18,0
-13,-13,11,0
-24,-18,23,0
-10,-8,15,0
-4,-20,22,0
-15,-22,35,0
0,2,32,0
5,1,27,0
0,4,36,0
8,13,32,0
12,17,24,22
27,12,34,133
24,7,46,117
26,17,53,207
22,18,45,316
36,28,48,346
34,27,30,361
22,18,49,352
16,25,44,387
27,19,34,453
9,2,40,406
-5,3,47,313
6,23,25,256
-2,0,33,164
-19,-9,31,128
-19,3,11,28
-
13,0,9,0
-21,-17,21,0
-32,-21,18,0
-23,-18,22,0
-26,-8,19,0
-19,-18,26,0
-28,-2,11,0
-18,-17,30,0
-14,-12,20,0
-13,0,14,0
-8,-30,24,0
0,-9,33,0
-2,2,28,0
1,13,45,0
4,5,45,0
18,8,25,0
19,16,20,25
16,7,41,121
13,23,53,122
26,34,45,216
29,5,61,305
31,23,30,350
33,40,47,354
30,18,27,406
30,18,27,424
3,19,33,456
8,14,44,404
8,12,33,326
-5,8,29,255
-8,-2,32,1
61
-19,0,31,148
-21,3,14,18
-12,-12,14,0
-24,-17,14,0
-26,-22,20,0
-24,-14,22,0
-17,-16,22,0
-25,-4,16,0
-23,-15,20,0
-11,-20,18,0
-16,-10,11,0
-16,-29,22,0
-9,-27,22,0
-4,0,30,0
-5,-6,43,0
4,1,36,0
12,14,30,0
12,18,19,27
11,16,28,97
20,16,43,126
29,22,52,198
27,28,55,269
22,18,38,343
28,16,33,362
35,21,43,357
23,20,40,377
15,10,41,451
8,16,41,404
-5,19,32,342
3,13,36,249
0,-8,29,178
-8,-3,26,165
-22,-2,25,14
-
15,-8,15,0
-14,-8,9,0
-24,-18,17,0
-27,-28,21,0
-17,-7,21,0
-19,0,17,0
-23,-20,23,0
-19,-18,11,0
-18,-8,22,0
-15,-9,22,0
-17,-15,21,0
-15,-4,23,0
-5,8,43,0
11,0,38,0
1,11,33,0
11,20,32,0
22,29,23,43
27,27,25,132
17,11,51,132
32,19,49,355
31,31,38,361
24,32,35,352
24,32,35,355
32,23,47,353
11,15,40,418
19,-12,33,434
13,16,25,381
-1,12,36,242
-10,4,40,214

-8,6,20,164
-11,-4,33,41
-18,8,17,0
-25,-2,22,0
-19,-11,8,0
-28,-18,18,0
-20,-15,25,0
-16,0,19,0
-14,-4,23,0
-17,-6,20,0
-20,-19,13,0
-12,-7,21,0
-14,-12,12,0
-9,-23,33,0
-10,-11,31,0
-2,13,41,0
0,7,35,0
10,7,30,0
6,6,28,46
25,15,17,98
23,12,50,136
28,13,54,206
26,15,47,272
24,12,42,355
27,24,46,356
27,25,34,362
23,20,45,386
22,16,43,463
13,13,33,381
6,10,32,332
3,16,35,238
-7,7,33
,177
-14,3,29,154
-16,-2,23,0
-20,-10,12,0
-31,-24,18,0
-29,-12,15,0
-30,-12,22,0
-25,-17,25,0
-16,-19,18,0
-17,-10,13,0
-25,-19,27,0
-19,-6,15,0
-12,-17,13,0
-15,-19,31,0
-13,-11,32,0
-7,3,31,0
7,8,42,0
8,6,38,0
8,9,27,36
19,14,20,72
25,10,43,148
24,21,53,166
27,21,53,264
26,12,48,351
30,22,37,366
24,36,43,360
26,17,45,367
16,36,45,447
16,23,37,405
6,7,37,367
8,18,30,229
-3,9,40,21
8
-10,5,36,145
-16,-5,22,26
-14,6,18,0
-25,-2,20,0
-31,-12,22,0
-28,-21,10,0
-31,-14,30,0
-17,-14,23,0
-16,1,19,0
-24,-8,19,0
-17,-19,17,0
-16,-20,15,0
-11,-15,15,0
-12,-9,30,0
-7,-13,36,0
-4,1,33,0
7,4,36,0
12,16,34,0
5,14,25,65
11,11,26,116
24,28,45,138
23,6,56,250
21,7,55,297
28,27,40,363
33,35,47,349
21,32,39,355
24,25,44,405
19,22,38,478
10,21,41,362
6,21,31,290
-2,11,35,228
-
6,0,32,149
-12,-3,32,120
-15,4,13,0
-20,3,18,0
-26,-11,17,0
-27,-25,18,0
-16,-24,13,0
-21,-15,26,0
-26,0,20,0
-15,-21,17,0
-18,-12,16,0
-21,-8,24,0
-11,-9,14,0
-7,-28,18,0
-12,-16,31,0
-8,4,37,0
13,3,29,0
8,4,31,0
14,7,28,44
8,8,23,68
20,17,33,136
27,21,49,158
27,13,58,272
25,11,46,349
23,24,43,361
32,27,41,344
18,20,44,369
25,17,44,435
16,25,34,435
6,5,40,365
0,3,38,249
-3,3,30,218

-3,2,35,136
-4,0,27,120
-18,-7,24,0
-5,-11,11,0
-21,-6,18,0
-32,-13,22,0
-23,-20,18,0
-14,-13,23,0
-17,-22,20,0
-21,-15,16,0
-21,-16,19,0
-21,-7,24,0
-20,-10,12,0
0,-18,20,0
-5,-10,21,0
-9,0,45,0
4,12,35,0
9,8,29,0
13,8,27,58
12,18,28,78
18,22,39,160
25,24,47,180
29,20,54,279
24,15,52,361
31,30,35,356
34,23,43,355
16,28,44,380
28,19,42,462
22,19,35,384
9,19,37,339
0,10,33,207
-5,3,34,206
-2,3,37,128
-11,5,24,2
0
-20,-9,22,0
-18,-5,12,0
-24,0,14,0
-31,-14,24,0
-20,-17,20,0
-18,-5,22,0
-23,-7,24,0
-25,-9,16,0
-8,-13,15,0
-10,-5,23,0
-18,-10,17,0
-8,-22,21,0
-1,4,27,0
-7,2,41,0
10,6,43,0
8,16,25,0
10,15,29,78
11,20,28,89
20,22,37,166
35,10,48,202
24,16,57,289
26,18,42,366
32,32,41,354
36,26,37,355
24,15,43,392
9,16,46,466
9,24,38,380
13,11,32,324
-6,10,36,194
-10,6,35,178
-7,13,31,125
-13,-
9,19,0
-27,-12,16,0
-27,-9,12,0
-17,-19,21,0
-28,-24,18,0
-29,-18,24,0
-26,-9,14,0
-20,-18,26,0
-25,-11,12,0
-15,-24,21,0
-8,-7,13,0
-18,-17,21,0
2,-16,27,0
0,1,31,0
-2,4,43,0
-4,4,43,0
2,5,30,12
18,9,22,92
25,10,24,124
15,18,43,169
27,12,53,286
32,12,44,336
33,18,53,366
40,32,32,340
25,25,43,366
20,21,44,446
17,16,47,454
7,24,29,346
-10,4,35,198
-8,6,3
1,169
-8,6,31,125
-9,4,35,99
-13,5,20,0
-15,3,13,0
-24,-12,15,0
-16,-15,19,0
-33,-12,23,0
-11,-17,25,0
-18,-8,10,0
-16,-17,25,0
-28,-16,18,0
-19,-13,17,0
-15,-8,13,0
-11,-18,27,0
-18,-19,25,0
-11,9,31,0
0,3,44,0
0,-2,45,0
11,13,26,91
24,23,21,92
18,13,35,177
15,19,56,225
20,14,45,301
32,10,51,369
28,32,43,351
25,31,37,355
20,13,42,408
17,24,47,474
7,24,33,358
12,8,32,300
3,12,28,182

-13,-2,39,171
-8,0,30,109
-10,-5,16,0
-18,-4,15,0
-23,-7,21,0
-20,-11,16,0
-19,-18,17,0
-25,-15,29,0
-13,-15,19,0
-21,-10,13,0
-26,-11,32,0
-16,-3,13,0
-10,-17,13,0
-9,-18,26,0
-23,-15,24,0
-9,1,32,0
3,-5,36,0
6,-6,37,0
16,2,32,61
7,20,20,91
29,20,39,150
18,21,46,198
20,11,61,307
32,12,45,368
25,26,41,361
30,24,47,332
10,8,36,392
7,10,33,353
7,10,33,332
9,12,33,319
3,14,35,208
10,
5,29,188
0,-8,44,111
-7,0,21,78
-15,1,22,0
-10,-6,15,0
-30,-15,20,0
-17,-3,21,0
-16,-11,23,0
-22,-21,22,0
-30,-19,17,0
-19,-10,22,0
-16,-14,21,0
-26,-12,16,0
-15,-19,15,0
-5,-22,8,0
-13,-20,38,0
-7,2,36,0
11,4,32,0
6,3,35,0
9,3,33,66
6,10,23,94
23,27,26,151
20,16,50,205
24,6,58,313
27,6,50,363
29,22,41,360
28,21,45,330
24,28,40,385
19,16,41,465
11,25,43,404
15,30,36,303
10,12,36,198

0,8,29,185
-4,1,36,104
-16,8,29,43
-10,8,20,0
-11,0,9,0
-21,-9,14,0
-29,-11,25,0
-16,-9,15,0
-23,-14,23,0
-24,-15,23,0
-12,-10,17,0
-15,-8,20,0
-29,-15,24,0
-16,-12,12,0
-8,-20,16,0
-12,-16,27,0
-9,0,38,0
4,1,33,0
4,-5,39,0
7,2,34,75
19,30,20,94
20,15,37,168
24,7,52,218
27,11,47,318
24,14,54,374
33,25,39,357
31,16,33,333
11,12,50,405
16,16,45,463
25,22,39,385
8,26,35,289
-4,0,39,1
88
2,14,25,181
-7,13,34,90
-16,2,39,19
-20,-3,8,0
-16,-17,9,0
-29,-15,20,0
-39,-13,19,0
-17,-16,19,0
-21,-27,18,0
-21,-15,22,0
-21,-7,16,0
-19,-18,23,0
-16,-14,16,0
-27,-23,14,0
-5,-19,20,0
-3,-3,26,0
-12,-2,43,0
0,2,38,0
12,5,27,29
12,18,25,115
12,16,27,147
24,4,40,218
25,23,49,315
23,5,59,346
31,16,32,364
34,30,28,334
26,29,51,387
19,16,45,463
14,20,35,415
9,22,42,297
6,17,30,231
-8,9,32,166
-10,-1,34,109
-16
,1,31,43
-17,-3,18,0
-18,-9,13,0
-27,-10,14,0
-27,-11,24,0
-13,-17,19,0
-17,-23,17,0
-32,-17,23,0
-20,-15,28,0
-9,-1,14,0
-15,-8,19,0
-23,-28,14,0
-4,-16,23,0
-8,-1,21,0
-6,-2,48,0
-2,-6,48,0
8,12,23,8
12,21,29,120
12,23,26,121
20,11,35,222
23,14,50,302
19,17,55,340
30,16,42,363
28,42,41,338
34,40,46,382
27,17,35,462
16,14,50,410
12,26,32,294
5,15,35,241

-7,-3,35,158
-5,-6,38,112
-4,15,26,37
-15,-2,29,0
-12,-10,6,0
-20,-11,14,0
-23,-15,20,0
-29,-18,22,0
-16,-18,16,0
-29,-17,21,0
-21,-22,26,0
-17,2,11,0
-25,-6,16,0
-14,-26,18,0
-15,-11,16,0
0,-7,35,0
-9,0,36,0
8,-8,34,0
0,-1,38,10
6,24,29,101
20,16,19,108
20,29,34,217
17,7,54,268
42,17,52,338
24,31,43,365
20,31,64,337
38,35,28,363
35,20,44,450
11,17,53,413
7,34,33,339
13,11,31,257
9,1,43,159
-4,-2,36,162
-8,15,
28,40
-8,0,32,0
-15,-4,25,0
-21,-7,8,0
-23,-18,20,0
-27,-2,21,0
-22,-20,20,0
-15,-20,16,0
-15,-17,22,0
-32,1,23,0
-17,-4,24,0
-13,-23,13,0
-9,-21,11,0
-12,-22,19,0
-11,-13,36,0
6,3,21,0
6,7,38,0
1,-1,42,24
7,13,23,124
25,30,15,135
15,10,50,247
22,17,45,313
26,13,51,348
27,14,47,356
24,22,47,339
24,31,26,392
21,8,54,469
20,20,35,401
17,13,37,276
5,9,35,2
35
5,2,36,146
-13,3,35,150
-6,0,34,20
-8,3,19,0
-16,-7,16,0
-28,-17,14,0
-26,-17,21,0
-21,-6,14,0
-27,-16,31,0
-14,-26,10,0
-19,0,19,0
-26,2,26,0
-14,-10,25,0
-6,-10,1,0
-16,-18,10,0
-20,-13,28,0
-4,-14,27,0
3,11,40,0
2,6,41,9
0,-3,39,33
8,20,16,132
10,19,35,148
26,21,44,260
24,18,45,326
21,6,56,354
32,27,40,355
29,30,42,340
20,19,44,399
26,28,42,472
28,15,40,392
8,13,44,262
5,19,2
9,229
