“b¢¢bšÊj
9,-35,36,0
8,-27,41,0
-6,9,13,0
8,-28,31,0
-2,0,30,0
-6,16,12,0
11,-43,45,0
-7,13,
17,39
0,-8,19,90
8,-27,41,135
-3,5,17,196
9,-36,40,271
-3,0,26,329
7,-23,30,362
0,-11,31,373
1,-5,22,375
2,-21,38,373
-2,4,14,368
8,-33,35,325
-8,10,21,252
6,-24,34,177
-5,1,26,114
4,-20,28,32
10,-33,40,0
0,-7,31,0
-8,11,15,0
-8,11,15,0
-1,-11,24,0
10,-32,40,0
-8,9,19,0
5,-26,35,0
6,-20,37,0
-7,8,19,0
3,-18,28,0
0,-4,30,0
-8,13,17,0
7,-30,39,0
1,-13,37,0
-5,4,17,0
5,-26,40,0
-6,8,
23,41
4,-23,29,104
-2,0,32,141
-8,18,14,206
11,-37,44,283
-9,17,13,342
9,-38,41,363
-6,15,18,377
9,-30,36,376
-6,8,24,369
-8,11,14,355
9,-32,42,296
-7,16,13,225
10,-34,44,152
-7,15,13,77
10,-39,41,0
7,-16,35,0
-1,-3,20,0
9,-26,42,0
-4,9,20,0
8,-33,34,0
11,-38,46,0
-4,12,12,0
10,-38,46,0
4,-12,36,0
-2,-5,16,0
10,-37,36,0
-4,8,24,0
9,-29,31,0
8,-34,48,0
-5,15,9,0
4,-22,24,0
2,-11,37,
8
-8,14,17,76
12,-42,39,122
-8,13,22,182
10,-36,34,264
-3,3,27,324
7,-24,29,362
0,-10,32,370
-7,17,16,375
10,-38,40,373
-10,14,20,363
8,-35,36,308
-9,11,22,236
5,-18,27,53
5,-18,27,32
8,-35,40,15
8,-35,40,0
-9,11,16,0
3,-10,27,0
2,-9,33,0
-8,9,19,0
9,-29,38,0
2,-17,35,0
-3,-1,20,0
7,-19,37,0
-5,4,29,0
1,-15,24,0
6,-27,34,0
-9,11,19,0
8,-26,37,0
3,-13,38,0
-6,3,19,0
4,-28,34,0
-5,7,24,38
-7,10,15,103
10,-33,45,
148
-9,17,15,214
10,-39,41,292
-8,17,15,348
10,-37,42,366
-8,16,17,378
8,-31,34,375
-5,9,23,368
-7,11,15,348
10,-32,43,279
-8,16,13,207
10,-35,43,134
-6,15,15,57
12,-38,42,0
-6,13,16,0
-3,-3,20,0
10,-27,42,0
-3,9,20,0
8,-33,37,0
1,1,26,0
-5,12,10,0
2,-22,27,0
5,-10,34,0
-2,-6,18,0
9,-38,41,0
-5,12,20,0
-6,6,10,0
9,-34,51,0
-3,8,25,0
3,-28,29,0
1,-7,34,
1
-8,16,12,69
12,-46,44,116
-8,17,18,172
10,-42,38,255
-5,8,24,317
-5,10,15,362
8,-42,44,367
-6,19,14,376
10,-40,42,372
-9,17,16,367
8,-38,40,325
-8,15,18,253
-5,14,12,177
7,-34,45,109
-9,13,15,28
9,-37,41,0
-5,-9,30,0
3,-11,28,0
0,-11,32,0
-9,9,18,0
9,-29,38,0
1,-18,33,0
-2,0,20,0
6,-20,33,0
-6,3,27,0
-9,7,18,0
8,-26,35,0
-1,-7,33,0
0,-4,22,0
1,-12,36,0
-8,13,20,0
6,-28,35,0
5,-2
3,38,34
-7,9,16,100
8,-32,44,136
-9,17,14,200
3,-18,24,276
0,-10,32,338
0,-7,22,365
4,-16,39,376
-3,5,16,377
6,-26,40,369
-6,9,24,365
7,-24,30,315
-3,2,28,252
4,-17,28,178
1,-6,31,117
-7,13,17,38
11,-36,40,0
-6,10,18,0
-3,-3,20,0
9,-26,41,0
-3,3,14,0
7,-32,36,0
0,0,27,0
-5,12,12,0
3,-20,27,0
5,-11,35,0
-1,-6,17,0
10,-39,40,0
-6,12,20,0
10,-34,37,0
9,-33,51,0
-6,14,7,0
5,-29,29,0
0,-5,34,32
2,-18,19,96
14,-46,45,142
-9,19,16,209
11,-45,38,291
-5,10,23,344
8,-32,31,365

0,-2,31,375
1,-12,22,373
10,-43,41,369
-8,19,16,353
10,-41,40,278
-10,16,18,205
7,-30,36,133
-6,3,27,66
6,-19,27,0
10,-39,42,0
-9,15,17,0
8,-34,40,0
1,-14,33,0
-1,-4,22,0
9,-28,38,0
-7,4,23,0
-5,3,19,0
6,-21,38,0
-8,8,20,0
3,-11,23,0
-2,-9,34,0
-10,12,18,0
8,-26,38,0
-8,13,20,0
-5,2,20,0
5,-23,
38,14
-7,8,23,85
6,-24,32,127
-2,5,28,171
-8,16,13,246
11,-37,44,319
-9,17,14,362
9,-37,43,373
-6,17,14,379
8,-32,37,370
-7,11,22,366
6,-26,32,321
8,-30,41,253
-6,14,13,182
8,-33,43,112
-7,13,15,36
11,-36,41,0
-3,11,18,0
-2,-4,22,0
8,-24,41,0
-4,8,18,0
8,-33,38,0
9,-36,46,0
-4,11,10,0
9,-38,48,0
3,-8,32,0
0,-10,18,0
10,-39,42,0
-5,13,18,0
10,-34,40,0
7,-30,50,0
-5,11,7,0
5,-32,31,0
-1,-2,33,46
3,-21,19,103
14,
-47,46,157
-10,19,14,236
11,-46,39,310
-6,12,23,356
8,-34,31,367
-2,1,31,378
2,-15,23,373
1,-16,39,368
-1,1,14,348
9,-42,41,271
-10,19,18,199
8,-32,35,124
-7,4,28,58
7,-20,25,0
10,-42,44,0
-9,18,15,0
9,-36,41,0
1,-16,36,0
-2,-2,20,0
9,-29,35,0
-8,4,23,0
-5,7,19,0
6,-24,40,0
-6,-1,31,0
2,-11,22,0
-3,-10,36,0
-11,15,18,0
9,-27,37,0
-9,14,21,0
-5,1,21,0
6
,-22,37,33
-7,7,16,99
7,-26,33,135
-4,7,27,187
4,-21,27,265
-1,-6,29,329
-9,18,14,365
11,-38,43,375
-6,19,14,378
7,-33,38,370
-6,11,20,363
6,-25,33,303
-3,5,26,243
-6,13,15,169
8,-34,42,100
-6,11,16,20
11,-37,40,0
-5,11,17,0
-2,-5,22,0
8,-24,39,0
-3,7,17,0
8,-33,39,0
10,-34,45,0
-4,11,10,0
10,-38,48,0
4,-8,30,0
0,-10,21,0
5,-22,42,0
-5,14,15,0
10,-36,42,0
6,-29,51,0
-5,9,8,0
6,-34,34,0
-2,0,31,55
4,-24,22,108

13,-46,48,162
-9,19,12,238
12,-48,41,314
-7,14,22,355
8,-36,32,367
-3,3,30,378
3,-16,23,373
0,-15,39,368
-9,22,16,340
9,-43,40,261
-9,20,17,196
9,-34,37,121
-8,6,28,55
-9,20,9,0
9,-43,45,0
-9,21,14,0
3,-5,22,0
1,-20,37,0
-10,12,19,0
9,-31,35,0
-7,3,25,0
-4,11,17,0
6,-28,41,0
-7,-3,33,0
3,-8,19,0
8,-31,38,0
-10,14,18,0
8,-27,36,0
1,-16,40,0
-6,2,19,0
8,
-28,32,20
-7,8,24,88
8,-25,33,130
10,-30,42,184
-10,14,15,268
11,-37,40,334
-8,17,15,366
11,-37,43,375
-7,19,15,376
8,-34,37,368
-5,11,22,357
7,-26,32,295
-3,4,25,233
-8,15,13,162
8,-35,42,90
-6,13,17,18
11,-37,41,0
5,-16,34,0
-2,-5,22,0
9,-25,38,0
-2,9,17,0
7,-34,40,0
10,-34,44,0
-4,11,11,0
9,-37,47,0
4,-6,30,0
0,-11,22,0
9,-39,45,0
-6,14,13,0
-2,0,12,0
7,-28,50,0
-3,12,16,0
5,-35,37,0
-2,1,27,50
-6,12,6,103

14,-45,52,157
-9,19,9,222
12,-49,44,305
-8,16,19,354
10,-39,34,369
-4,8,28,378
-8,20,12,374
10,-46,43,373
-10,24,13,340
10,-46,43,254
-10,24,15,184
9,-40,39,108
-9,11,24,37
8,-26,26,0
10,-46,48,0
-9,24,12,0
9,-42,43,0
0,-18,37,0
0,2,18,0
9,-34,36,0
-7,7,23,0
-4,12,15,0
6,-30,41,0
-8,-2,32,0
5,-9,19,0
8,-32,39,0
-9,16,17,0
8,-27,38,0
0,-15,39,0
-4,1,18,0
9,-27,31,32
-8,7,26,98
8,-25
,32,136
8,-28,40,192
-8,11,15,270
11,-34,40,337
-9,16,17,366
10,-36,41,377
-6,17,16,377
8,-33,36,370
-7,12,21,358
6,-26,32,293
10,-28,41,224
-6,13,15,151
8,-34,41,78
-7,12,18,3
11,-36,39,0
5,-15,34,0
-3,-4,23,0
8,-24,37,0
-3,7,18,0
6,-33,38,0
9,-33,44,0
-5,11,13,0
3,-21,33,0
4,-6,29,0
-6,13,12,0
9,-38,45,0
-5,14,14,0
-1,0,14,0
7,-26,47,0
-2,11,16,0
5,-35,38,0
11,-36,50,65
-5,11,6,1
11
13,-43,52,168
-9,18,9,236
11,-48,44,316
-7,16,19,357
9,-38,35,368
8,-36,47,378
-9,19,12,372
11,-46,44,368
-8,24,13,331
10,-47,45,245
-10,25,15,176
9,-41,40,99
-9,12,24,32
-9,21,9,0
11,-49,49,0
-10,28,10,0
3,-9,24,0
0,-18,37,0
-11,21,16,0
9,-38,37,0
-7,11,22,0
-4,16,14,0
5,-33,43,0
-7,18,13,0
4,-9,20,0
-5,-10,38,0
-11,19,15,0
8,-29,38,0
-10,13,21,0
-
3,2,18,3
4,-22,38,70
-6,6,18,116
8,-25,31,161
-4,6,26,226
6,-23,30,304
-3,-2,27,350
2,-15,25,369
4,-9,32,377
-6,19,16,375
8,-34,37,369
-7,11,21,348
7,-27,34,273
-4,7,25,216
-6,14,15,144
7,-35,40,70
-7,12,17,0
12,-37,42,0
5,-15,34,0
-1,-6,22,0
9,-37,40,0
-3,8,17,0
8,-33,40,0
9,-31,42,0
-2,9,14,0
4,-21,32,0
3,-7,27,0
-6,11,12,0
9,-37,45,0
6,-16,39,0
0,-1,16,0
8,-33,44,0
-2,8,15,0
7,
-33,39,0
10,-32,48,61
-5,9,8,105
12,-40,52,160
-7,14,8,224
3,-15,18,301
6,-21,45,349
-2,0,12,368
8,-33,45,375
-7,17,13,373
4,-22,23,369
-1,-9,39,351
-2,-5,15,278
2,-22,44,213
-4,10,12,134
7,-38,48,65
-10,14,23,0
8,-31,28,0
-6,1,33,0
-9,28,9,0
11,-49,46,0
1,-17,39,0
0,4,16,0
8,-39,38,0
-8,13,23,0
8,-22,30,0
6,-35,45,0
-8,20,11,0
4,-9,19,0
-4,-11,39,0
2,1,18,0
9,-30,38,0
0,-18,42,0
-5,4,16,1
5,-24,39,67
-8,5,27,
115
8,-23,32,160
-4,4,29,223
4,-22,27,301
10,-33,37,352
-8,13,18,370
10,-33,40,378
-8,17,17,374
9,-34,35,369
-7,13,21,339
7,-28,34,262
-4,8,24,205
-7,13,15,128
9,-36,41,58
-6,13,17,0
12,-38,41,0
6,-14,33,0
-3,-6,23,0
8,-23,36,0
-3,9,16,0
6,-35,41,0
9,-31,43,0
-3,9,14,0
3,-24,35,0
4,-4,26,0
-6,12,11,0
8,-37,46,0
4,-14,35,0
0,-3,18,0
4,-23,42,0
-1,9,13,0

7,-33,40,8
8,-31,48,68
-4,6,8,110
11,-38,53,168
0,-5,34,233
3,-17,19,307
4,-18,42,353
-1,-2,10,368
7,-32,47,375
-7,15,10,369
9,-44,45,368
-2,-8,39,341
0,-6,15,269
2,-20,45,206
-3,8,11,132
6,-37,49,61
-10,17,21,0
8,-35,30,0
-7,5,32,0
-9,30,7,0
12,-51,48,0
-2,-15,37,0
1,1,16,0
9,-43,40,0
-8,17,20,0
7,-26,32,0
4,-35,47,0
-7,21,9,0
5,-12,21,0
-5,-9,38,0
-9,22,14,0
8,-32,40,0
-11,11,2
2,0
-3,4,15,20
4,-24,41,91
-5,8,17,127
8,-21,30,178
-5,2,30,248
6,-20,26,321
-1,-4,30,357
1,-12,25,374
10,-30,36,378
-8,15,20,373
8,-31,32,367
-5,10,24,321
7,-26,32,244
-3,6,27,185
2,-22,30,109
10,-34,40,36
-7,12,18,0
10,-37,40,0
-5,13,20,0
-3,-6,23,0
10,-24,35,0
-3,1,20,0
5,-34,39,0
1,3,21,0
-3,11,15,0
10,-35,42,0
5,-5,26,0
-1,-13,27,0
8,-38,45,0
-6,13,11,0
8,-33,46,0
6,-24,41,0

-5,0,16,0
5,-32,40,50
0,-2,22,100
5,-25,31,149
0,-6,34,208
-7,11,8,281
11,-42,46,343
-6,11,16,365
8,-34,37,373
-3,8,28,376
4,-24,23,369
10,-43,44,355
-9,24,10,292
9,-46,47,217
-10,27,12,144
9,-47,42,66
-9,18,20,0
-6,18,6,0
9,-47,54,0
-6,8,30,0
4,-21,25,0
-1,-12,37,0
-10,27,10,0
9,-45,42,0
-8,21,19,0
-4,17,12,0
4,-36,46,0
-7,4,29,0
4,-14,21,0
6,-38,45,0
-10,22,12,0
8,-33,40,0
0,-18,41,0
-2,5,15,18
3,-25,42,88
-
9,5,27,126
8,-21,29,176
-4,1,30,246
6,-19,26,318
9,-31,37,356
-9,10,19,374
10,-29,36,377
-7,14,21,373
8,-31,34,367
-7,10,23,326
8,-27,33,247
-3,7,25,190
-6,12,16,114
9,-34,40,43
-8,11,18,0
2,-17,25,0
6,-12,34,0
-2,-7,24,0
9,-38,39,0
-2,8,18,0
-3,0,21,0
10,-29,40,0
-3,10,16,0
1,-22,34,0
3,-7,26,0
-6,10,14,0
8,-36,44,0
7,-15,35,0
0,-3,21,0
6,-31,41,0
-1,
4,17,0
-4,-1,19,25
10,-31,45,90
-4,4,11,127
11,-35,48,196
-6,8,9,261
2,-16,22,330
5,-18,40,361
-1,-1,13,373
7,-29,45,376
-8,13,10,369
10,-42,47,366
-10,24,9,315
10,-46,48,228
-10,27,11,160
10,-48,44,73
5,-31,47,4
-6,15,6,0
10,-40,35,0
-7,12,27,0
5,-25,26,0
11,-52,51,0
-11,28,9,0
10,-48,43,0
-9,24,18,0
-4,15,13,0
4,-35,45,0
-8,7,27,0
5,-16,24,0
6,-40,48,0
-8,23,12,0
3,-1,18,0
-1,-18,43,0
-2,5,14,16
9,-28,30,87

-8,5,28,125
8,-20,28,176
-5,0,30,243
-8,8,16,309
9,-32,37,355
-8,11,19,372
11,-29,36,378
-8,13,21,372
9,-30,33,366
-6,10,24,329
-6,6,18,258
9,-24,40,195
-7,10,16,124
10,-33,39,43
-8,10,17,0
1,-18,26,0
6,-11,34,0
-7,13,19,0
10,-38,38,0
-3,8,20,0
-2,0,21,0
10,-28,40,0
0,4,21,0
1,-23,34,0
10,-34,39,0
-5,10,16,0
8,-35,42,0
6,-15,35,0
0,-2,21,0
5,-31,42,0
-
1,3,17,0
-5,0,18,21
8,-32,43,84
-5,4,12,124
-5,7,12,274
2,-13,24,292
2,-13,24,322
5,-20,40,358
-2,0,14,372
7,-29,35,376
-2,4,30,369
5,-21,22,367
-1,-8,39,334
0,-8,16,264
10,-43,47,189
-9,24,14,115
9,-45,42,41
-11,18,19,0
10,-39,34,0
9,-43,53,0
-8,26,7,0
5,-26,27,0
-3,-6,34,0
1,-6,18,0
10,-48,43,0
-8,25,18,0
-4,14,13,0
4,-35,45,0
-7,22,8,0
4,-18,24,0
-4,-5,37,0
-8,24,13,0
7,-36,42,0
-1,-19,42,0
-3,5,12,52
5,-28
,44,111
-5,11,15,156
8,-29,41,218
-5,0,29,291
6,-17,25,349
0,-6,34,366
1,-9,24,377
10,-30,37,377
-8,13,21,373
9,-30,33,357
-6,11,23,295
7,-27,34,218
-4,8,22,161
3,-26,32,78
11,-32,40,8
-7,11,17,0
10,-37,41,0
6,-10,32,0
-2,-10,22,0
8,-22,35,0
-1,10,20,0
5,-34,38,0
1,5,20,0
-4,9,17,0
2,-23,33,0
4,-6,26,0
-5,10,17,0
7,-35,42,0
7,-16,33,0
-1,0,21,0
5,-26,37,41
9,-33,42,60
9,-33,42,76

0,-8,24,112
-4,6,13,159
10,-35,48,234
-5,7,12,304
9,-36,44,355
-5,7,17,368
-1,1,13,374
7,-29,47,376
-8,12,9,369
8,-40,48,356
-9,22,8,298
1,-10,18,217
1,-14,40,156
-3,-2,16,72
5,-26,45,6
-10,20,16,0
10,-41,39,0
-7,16,24,0
-8,24,5,0
10,-48,50,0
-10,25,8,0
2,-10,20,0
1,-18,41,0
-8,25,18,0
7,-33,35,0
-7,8,26,0
-5,20,9,0
6,-38,46,0
-5,-4,36,0
2,-3,18,0
6,-36,42,0
-9,15,20,8
-2,6,11,70

4,-29,46,121
-5,13,13,169
8,-31,41,237
-8,10,14,310
5,-15,23,356
0,-8,34,370
0,-6,21,378
4,-13,34,375
-4,-2,19,369
9,-29,33,344
-7,11,23,273
8,-26,33,199
-3,7,25,140
2,-25,32,60
2,-2,27,0
-7,9,17,0
1,-18,27,0
7,-10,34,0
-2,-11,22,0
9,-37,38,0
-2,8,21,0
-3,-2,21,0
10,-27,38,0
-4,8,20,0
1,-23,31,0
4,-7,27,0
-5,10,19,0
8,-35,41,0
8,-17,35,0
-1,1,21,0
5,-31,41,0
0,2,20,0
-6,3,17,51
10
,-35,43,105
-5,9,14,150
10,-37,47,226
-6,8,12,296
0,-8,22,349
6,-25,41,366
-1,4,13,375
8,-32,46,374
-8,14,8,368
4,-21,23,357
0,-7,37,305
0,-9,20,232
1,-14,40,166
-4,-3,16,87
10,-45,43,14
-9,19,15,0
9,-40,42,0
7,-37,50,0
-8,20,7,0
5,-32,31,0
-4,1,30,0
-10,25,9,0
8,-45,45,0
-8,25,16,0
-4,7,17,0
4,-30,43,0
-6,10,24,0
4,-20,27,0
5,-37,47,0
-8,24,11,0
7,-36
,44,0
0,-18,40,0
-2,5,11,57
8,-31,35,113
-8,7,26,151
7,-21,27,218
-4,-2,31,293
5,-15,24,351
-2,-8,33,368
-8,13,17,379
11,-29,36,376
-8,11,22,373
9,-28,33,348
-8,9,24,283
9,-25,33,208
-4,6,25,150
-7,7,19,75
10,-31,37,1
-6,7,18,0
3,-19,28,0
6,-8,35,0
-7,11,20,0
10,-37,37,0
8,-22,35,0
-2,-2,21,0
10,-25,39,0
2,4,24,0
1,-23,29,0
10,-32,36,0
-6,10,19,0
10,-33,40,0
7,-17,35,0
-2,1,19,0
5,-32,37,0
-1,1,24,0
-5,5,16,65

10,-36,42,112
-7,10,15,166
11,-38,45,245
-5,9,15,313
10,-36,43,361
-5,6,17,370
-3,6,12,376
8,-32,47,376
-8,15,9,370
9,-44,49,346
-11,23,7,277
0,-8,19,202
2,-15,40,138
-4,-3,17,56
5,-25,43,0
-9,16,17,0
9,-38,40,0
7,-33,48,0
-8,17,10,0
10,-42,48,0
-5,1,29,0
2,-14,21,0
8,-42,43,0
-8,23,18,0
6,-33,34,0
3,-28,41,0
-8,17,11,0
3,-19,26,0
-4,-2,34,0
0,-5,20,0
7,-37,43,0
-9,17,16,24
-4,6,
12,89
5,-31,47,130
-5,15,12,187
9,-35,44,261
-8,13,13,327
4,-15,23,361
0,-8,35,374
0,-5,20,378
2,-15,35,374
-4,0,19,368
9,-29,34,330
-7,10,23,258
8,-25,33,185
-4,5,24,125
3,-24,32,44
11,-31,39,0
-7,8,18,0
11,-33,40,0
5,-8,33,0
0,-13,22,0
11,-37,39,0
-2,9,21,0
6,-31,36,0
9,-26,38,0
-4,7,19,0
2,-23,30,0
3,-8,30,0
-5,11,19,0
10,-35,40,0
-5,11,17,0
-2,2,19,0
9,-31,40,0
0,2,24,9
6,-26,32,81
10,-39,43,123
-7,13,15,1
83
10,-41,44,264
-5,11,15,327
9,-37,43,363
-4,6,17,372
7,-26,34,375
9,-35,47,373
-8,16,9,367
9,-43,48,322
-9,22,9,256
10,-41,47,175
-9,19,15,109
-4,-2,18,28
5,-26,42,0
-6,7,12,0
9,-35,40,0
-5,12,23,0
-8,14,10,0
9,-39,45,0
-9,17,12,0
2,-14,23,0
2,-12,38,0
-8,19,20,0
5,-31,33,0
-6,8,26,0
-6,16,13,0
6,-34,45,0
-3,-2,34,0
0,-5,20,0
7,-36,41,0
-9,16,18,46

9,-32,34,106
5,-30,47,149
-6,16,10,213
8,-35,43,289
-7,15,12,345
11,-37,42,366
-9,17,17,379
10,-32,35,374
-8,11,21,370
10,-28,32,341
-7,8,25,280
-5,7,17,209
8,-26,39,146
-7,7,19,72
11,-30,38,0
1,-4,29,0
0,-17,28,0
11,-34,40,0
-6,11,16,0
10,-37,41,0
8,-21,36,0
-5,-2,18,0
10,-27,40,0
1,5,23,0
1,-23,30,0
11,-33,40,0
-6,13,18,0
10,-38,42,0
7,-17,39,0
-2,0,17,0
5,-37,41,0
-2,6,22,12
-7,
7,14,82
10,-40,46,125
-6,15,13,184
10,-43,47,267
-6,13,12,329
9,-40,42,365
-4,9,19,373
-3,11,12,375
8,-36,48,374
-8,17,8,367
10,-44,50,318
-9,24,8,250
9,-42,48,174
1,-17,40,106
-4,-1,16,27
6,-27,43,0
-4,7,13,0
8,-33,40,0
-6,10,22,0
-8,13,11,0
9,-37,45,0
-4,-2,29,0
2,-13,24,0
1,-13,37,0
-8,17,20,0
6,-29,32,0
4,-26,40,0
-7,15,13,0
6,-33,44,0
-4,-3,34,0
0,-5,21,0
7,-36,41,0
-8,16,17,5
4
8,-32,36,112
4,-30,46,153
-5,15,11,221
10,-36,44,298
-8,16,13,351
8,-36,43,367
-9,18,16,378
11,-32,37,374
-9,12,23,369
8,-27,31,339
5,-23,39,271
-5,7,17,202
8,-25,41,135
-7,7,20,65
3,-20,30,0
1,-6,30,0
2,-15,27,0
12,-31,39,0
-7,8,19,0
0,-11,22,0
8,-22,36,0
-2,7,21,0
6,-29,34,0
1,2,26,0
-7,8,18,0
0,-23,27,0
4,-9,32,0
-7,13,18,0
10,-36,41,0
-5,15,16,0
-4,1,16,0
11,-33,42,0
-1,6,24
,51
6,-30,32,106
3,-5,31,151
2,-17,24,220
4,-19,34,293
-6,16,12,345
10,-42,42,366
-5,11,17,376
6,-30,35,373
-4,0,27,368
4,-19,24,349
-2,-8,36,282
-11,24,8,209
11,-43,47,134
-9,19,15,55
10,-39,39,0
-8,11,20,0
-5,8,14,0
8,-32,44,0
-4,6,24,0
5,-24,32,0
8,-36,44,0
-8,14,13,0
8,-31,40,0
2,-14,37,0
-5,4,18,0
5,-27,30,0
-5,4,29,0
-8,15,13,0
7,-32,44,0
-8,20,14,0
0,-6,20,0
1,-17,38,9
-9,1
6,17,78
8,-33,38,124
-8,12,24,170
8,-25,28,244
9,-36,44,315
-9,17,13,357
10,-38,42,372
-8,19,16,377
11,-33,38,373
-10,12,20,365
9,-28,32,315
-6,8,24,249
8,-21,32,176
7,-26,39,109
-7,6,19,33
11,-30,38,0
-6,6,20,0
