–bŠšb’’bšººj
-5,9,16,0
-4,-6,19,0
8,-19,38,0
-5,-3,17,0
4,-36,42,9
-1,6,22,66
-6,5,10,114
13,-39,49,165
-8,16,8,232
12,-48,48,312
-5,19,13,355

9,-45,42,368
9,-32,45,376
-7,16,9,372
12,-44,48,367
-8,24,8,341
11,-50,50,258
-9,28,8,198
10,-47,46,117
-7,17,19,49
-6,15,9,0
8,-46,49,0
-5,2,28,0
5,-17,27,0
11,-47,47,0
-9,20,14,0
8,-40,40,0
2,-27,40,0
-3,13,14,0
8,-24,33,0
-7,1,31,0
3,-13,20,0
8,-41,46,0
-10,24,10,0
1,0,16,0
1,-20,45,0
-10,19,18,0
8,-36,32,39
-8,11,25,102
8,-28,33,149
-5,6,29,197
-10,24,7,277
10,-47,47,339
-9,27,12,365
11,-44,45,376
-9,25,16,374
9,-37,34,369
-7,13,25,353
7,-24,28,288
10,-39,47,214
-8
,23,12,145
10,-41,41,67
-8,18,17,0
12,-38,39,0
5,-23,40,0
-3,4,18,0
10,-32,35,0
-4,3,23,0
8,-27,35,0
9,-31,39,0
-6,8,17,0
2,-16,31,0
3,-8,27,0
-5,6,18,0
9,-30,40,0
5,-14,33,0
-3,-7,22,0
7,-16,38,0
-2,8,15,0
5,-33,41,3
10,-25,42,68
-6,0,12,115
13,-34,49,169
-6,12,9,236
11,-44,47,317
-6,16,14,357

-4,-7,16,370
10,-28,44,377
-6,13,12,372
11,-42,46,366
-8,22,10,325
11,-48,48,240
-9,28,9,181
9,-48,45,103
-8,19,19,33
-7,16,7,0
11,-47,52,0
-4,6,30,0
4,-19,25,0
0,-14,36,0
-9,24,14,0
9,-44,41,0
3,-30,42,0
-5,16,13,0
-8,24,8,0
5,-11,15,0
5,-11,15,0
8,-43,52,0
-11,27,9,0
0,1,15,0
1,-22,45,0
-11,20,18,0
10,-35,33,54
-9,11,25,110
7,-27,31,157
-5,7,29,210
-8,21,9,284
11,-44,46,343
-10
,25,11,367
10,-43,44,376
-9,25,16,372
9,-38,36,368
-8,15,24,343
6,-26,30,272
9,-38,48,206
-8,25,12,134
10,-41,43,58
-9,20,16,0
11,-40,39,0
5,-22,38,0
-2,3,20,0
10,-35,35,0
-4,5,20,0
6,-29,36,0
9,-31,39,0
-4,10,16,0
3,-17,33,0
3,-7,27,0
-6,7,16,0
8,-31,41,0
-5,8,15,0
-1,-7,24,0
5,-16,36,0
-2,6,12,0
6,-33,41,10
10,-23,43,80
-4,0,13,123
11,-32,49,180
-7,8,8,246
10,-42,49,324
-5,15,13,
360
-2,-8,16,373
8,-26,44,377
-7,11,11,369
9,-41,46,366
-7,22,7,331
11,-48,50,245
-9,28,8,188
-2,1,13,114
7,-32,48,49
-5,15,6,0
9,-39,33,0
-6,8,30,0
-9,27,7,0
11,-52,49,0
2,-30,44,0
-8,18,19,0
-8,18,19,0
-7,20,9,0
7,-29,31,0
5,-39,48,0
-7,25,6,0
4,-13,18,0
-5,-11,41,0
0,2,12,0
10,-40,43,0
-11,20,20,0
-4,10,10,34
5,-33,47,99
-8,17,9,136
10,-38,48,194
-10,21,9,273
5,-21,23,337
-3,-6
,35,362
0,-8,19,376
5,-16,39,377
-5,7,13,373
6,-31,43,366
-9,16,24,315
7,-27,30,237
-4,8,29,177
2,-19,28,103
1,-7,32,39
-9,19,16,0
12,-41,40,0
-7,17,22,0
-4,0,20,0
8,-27,36,0
-4,7,20,0
6,-31,37,0
10,-30,38,0
-5,9,18,0
2,-19,33,0
4,-6,25,0
0,-12,30,0
9,-30,41,0
-4,8,14,0
-2,-8,26,0
6,-16,33,0
-1,5,12,0
5,-31,43,29
0,1,17,84
-3,-2,13,126
10,-32,48,188
-5,8,8,255
2,-26,29,327
6,-11,3
4,361
-2,-9,17,374
7,-24,44,377
-6,10,10,372
9,-41,48,367
-7,24,5,329
1,-17,21,248
0,-11,40,185
0,-3,14,111
5,-30,48,43
-4,14,5,0
9,-44,36,0
-7,13,27,0
-8,29,4,0
11,-55,52,0
0,-8,36,0
1,-3,17,0
8,-51,44,0
-7,23,17,0
-3,18,9,0
4,-41,51,0
-6,27,5,0
4,-16,20,0
-6,-10,40,0
-8,29,7,0
8,-42,47,0
0,-24,48,0
-4,11,8,19
5,-35,49,88
-9,9,27,125
8,-25,28,180
-6,3,32,245
5,-18,21,320
10,-42,4
5,357
-10,23,14,375
12,-39,40,377
-11,22,18,372
10,-36,33,360
-9,14,26,300
8,-26,30,224
-6,7,30,164
3,-20,26,88
0,-7,34,29
-9,18,18,0
12,-39,39,0
-8,16,22,0
-3,0,19,0
9,-26,35,0
-4,8,22,0
6,-30,36,0
10,-30,37,0
-5,9,18,0
2,-20,33,0
4,-6,25,0
-6,8,18,0
8,-30,40,0
-5,7,16,0
-3,-8,26,0
7,-17,32,0
0,4,16,0
5,-30,41,27
10,-23,40,92
-5,-2,15,135
11,-30,47,201
-5,6,10,274
11,-40,49,341
-6,13,10,365
8,-40,44,376
8,-24
,43,376
-7,9,11,370
9,-41,49,360
-8,23,4,309
10,-50,53,225
-8,32,4,168
-1,-5,16,86
6,-27,48,22
-5,11,5,0
9,-48,39,0
-6,17,26,0
-8,30,4,0
10,-56,53,0
-10,31,7,0
1,-7,17,0
3,-26,45,0
-7,26,17,0
6,-36,35,0
4,-42,49,0
-6,28,4,0
5,-18,22,0
-4,-8,39,0
1,0,15,0
8,-45,48,0
-11,22,17,0
-3,12,7,46
5,-36,51,105
-6,20,9,147
7,-26,30,206
-7,3,32,279
5,-18,22,342
-1,-7,36,363
0,-5,18,377
3,-17,
40,377
-11,21,18,372
10,-36,34,358
-9,16,24,292
8,-28,31,218
-5,8,28,158
3,-21,27,79
1,-5,31,19
-9,16,17,0
12,-39,39,0
4,-16,37,0
-3,-3,20,0
8,-25,36,0
-4,8,22,0
6,-30,35,0
9,-29,37,0
-5,8,20,0
2,-19,32,0
3,-6,25,0
-6,8,19,0
8,-29,39,0
6,-13,30,0
-2,-5,26,0
7,-19,33,0
0,2,17,0
6,-28,41,41
0,-2,19,94
-4,-1,15,136
11,-29,46,206
-5,4,11,277
1,-22,29,341

5,-12,35,366
-1,-9,16,376
8,-24,45,377
-8,9,9,370
10,-40,50,363
-8,23,3,313
3,-20,23,235
1,-6,38,176
-2,-8,16,96
5,-24,46,30
-8,27,10,0
11,-50,41,0
-7,20,23,0
-8,26,1,0
11,-55,53,0
-3,-1,33,0
4,-11,18,0
1,-22,44,0
-8,30,16,0
7,-40,35,0
4,-40,50,0
-5,28,5,0
5,-22,26,0
-6,-3,37,0
2,-3,16,0
8,-47,49,0
-11,25,15,0
-3,10,7,61
4,-35,51,113
-6,20,8,157
9,-40,49,219
-6,4,30,292
6,-18,23,34
8
-3,-6,37,365
1,-6,19,378
2,-15,40,376
-11,22,18,370
11,-36,35,348
-10,17,23,271
9,-30,31,201
-5,10,28,133
3,-23,28,55
0,-3,31,0
-10,16,17,0
13,-39,40,0
-7,16,21,0
-2,-6,23,0
7,-24,34,0
-4,1,23,0
6,-31,36,0
1,4,23,0
-5,8,21,0
0,-20,34,0
3,-7,24,0
0,-12,30,0
8,-29,39,0
-4,6,18,0
-1,-6,27,0
7,-19,31,0
0,0,19,0
6,-26,39,56
9,-24,37,106
-4,-1,17,158
9,-27,43,224
-4,2,12,294
9,-35,46,
349
-5,9,11,366
-1,-9,20,376
6,-22,41,374
-6,6,11,369
10,-38,49,352
-8,20,5,291
2,-21,25,217
0,-5,36,159
0,-11,18,75
4,-22,45,9
-8,25,11,0
10,-50,41,0
-8,21,22,0
-6,23,4,0
10,-52,54,0
-3,2,34,0
2,-13,18,0
1,-19,42,0
-8,30,16,0
7,-40,36,0
4,-39,49,0
-7,27,4,0
3,-22,24,0
-5,-4,38,0
1,-1,15,0
8,-47,49,0
-11,25,15,5
-3,12,6,69
4,-38,54,117
-6,23,6,163
10,-41,49,234
-10,22,9,307
5,-16,20,354
-1,-9,39,366
0,-2,16,37
8
3,-18,42,374
-5,6,13,369
10,-35,33,340
-9,16,24,268
10,-28,30,193
-5,8,28,130
2,-23,27,53
0,-3,31,0
-8,15,18,0
12,-37,41,0
5,-12,35,0
-3,-7,20,0
8,-23,33,0
-3,10,22,0
6,-31,36,0
11,-26,36,0
-5,6,20,0
10,-30,35,0
4,-6,26,0
-1,-14,31,0
7,-12,29,0
-5,8,16,0
5,-29,40,0
8,-20,31,0
-5,-5,25,30
10,-25,38,96
2,-2,17,134
1,-25,40,196
3,-5,21,265
1,-22,32,331

5,-11,31,360
-4,11,8,374
7,-37,46,375
-1,14,16,369
5,-34,36,362
-1,6,25,320
-7,20,3,248
9,-46,56,184
-7,28,4,114
10,-53,54,32
-8,27,6,0
-2,0,10,0
6,-34,53,0
-7,26,16,0
7,-43,35,0
9,-49,54,0
-7,28,4,0
4,-20,22,0
1,-14,41,0
-2,8,12,0
6,-43,39,0
-7,16,22,0
-5,26,3,0
5,-47,56,0
-5,1,36,0
3,-6,16,0
8,-49,51,0
-10,28,11,26
10,-42,39,100
-9,16,24,141
8,-28,29,201
8,-43,52,273
-9,24,6,336
9,-46,47,361
-9,25,11,374
12
,-39,42,375
-12,21,18,368
11,-36,34,355
-9,16,24,289
10,-27,31,210
-6,8,29,151
-9,15,15,73
11,-35,38,0
-8,12,20,0
2,-14,24,0
3,-11,36,0
-2,-9,21,0
10,-35,35,0
-4,8,24,0
-5,-1,24,0
10,-24,34,0
-6,5,22,0
1,-20,30,0
4,-6,27,0
-6,7,23,0
8,-30,36,0
7,-14,31,0
-3,-5,25,0
6,-28,37,0
0,2,20,0
-6,-3,25,64
10,-27,36,113
-5,2,19,163
11,-31,42,237
-4,5,13,305
0,-1
8,31,354
6,-14,32,368
-1,-7,20,376
8,-23,43,373
-7,6,10,368
9,-38,49,343
-1,6,24,280
3,-25,30,205
0,0,32,152
-2,-17,23,63
3,-15,40,0
-8,26,5,0
10,-51,50,0
7,-31,53,0
-6,16,4,0
7,-44,36,0
-4,10,28,0
4,-22,23,0
8,-51,49,0
-8,32,14,0
-3,6,13,0
3,-35,47,0
-6,16,22,0
4,-27,29,0
-4,1,33,0
-8,34,4,0
7,-51,51,0
0,-21,45,2
-2,11,7,66
10,-43,42,120
-9,17,23,168
8,-31,30,236
-6,2,31,302
7,-17,24,355
-2,-8,38,366
-11,27,1
0,377
12,-41,42,370
-11,21,17,365
10,-35,35,319
-10,15,23,238
10,-27,31,169
-6,7,29,103
5,-20,27,28
-2,-5,32,0
2,-14,24,0
12,-35,39,0
-8,13,21,0
-1,-8,22,0
7,-22,34,0
-4,-2,23,0
7,-28,33,0
0,3,25,0
-6,5,21,0
11,-28,34,0
2,-7,28,0
0,-12,28,0
10,-30,36,0
-6,7,19,0
6,-30,37,0
8,-22,33,0
-6,-3,24,50
6,-27,36,104
3,-4,21,148
2,-23,35,216
4,-9,24,281
0,-17,3
1,343
8,-35,44,362
-3,9,12,376
6,-34,43,373
-4,10,18,368
5,-33,35,356
-2,6,25,302
-8,19,5,234
9,-43,54,168
-8,23,6,98
10,-48,50,19
3,-14,39,0
-3,-5,13,0
7,-27,50,0
-7,24,15,0
6,-43,37,0
8,-42,52,0
-8,23,5,0
4,-24,24,0
2,-8,40,0
-9,30,15,0
6,-44,36,0
-6,17,22,0
-6,21,6,0
7,-44,53,0
-5,5,34,0
0,-12,20,0
9,-52,51,0
-10,31,10,58
10,-46,43,116
-11,23,19,166
8,-35,31,235
-7,7,30,301
-9,27,6,352
10,-48,49,365
-10,28,
9,377
12,-42,42,372
-11,22,17,367
10,-37,36,328
-10,16,23,248
10,-28,32,173
-5,7,27,112
4,-22,27,32
11,-33,38,0
-8,12,18,0
12,-34,39,0
5,-11,36,0
-1,-9,22,0
7,-21,34,0
-3,7,24,0
7,-27,34,0
11,-24,36,0
-7,5,22,0
1,-22,29,0
3,-6,27,0
-1,-13,28,0
10,-31,39,0
-5,9,18,0
-3,-5,25,0
9,-23,33,0
-5,-2,23,60
7,-29,38,109
2,0,22,151
2,-24,35,219
4,-9,23,285
-4,6,
16,340
8,-36,45,362
-4,10,12,376
6,-35,44,373
-3,11,18,367
4,-32,37,353
8,-36,48,291
-7,16,5,224
8,-41,51,159
-6,20,8,88
0,-18,26,16
3,-14,37,0
-3,-5,15,0
8,-45,48,0
-6,19,16,0
7,-41,38,0
8,-37,49,0
-7,18,7,0
2,-23,24,0
1,-8,38,0
-8,25,16,0
6,-40,36,0
4,-30,45,0
-7,20,7,0
6,-42,53,0
-2,4,32,0
1,-11,21,0
8,-50,52,0
-10,30,9,56
10,-47,44,117
-9,23,19,160
-6,23,3,224
9,-45,54,293
-9,28,3,345
10,-49,51,365
-10,30,
9,375
11,-43,42,370
-12,22,15,366
10,-36,35,333
-9,16,24,259
-4,15,11,190
7,-32,45,122
-9,13,15,46
12,-34,38,0
-8,11,20,0
2,-12,24,0
4,-13,35,0
-8,9,21,0
10,-35,34,0
-3,7,24,0
-4,-2,22,0
9,-22,35,0
0,3,27,0
1,-21,28,0
12,-28,34,0
-6,8,23,0
-2,-13,28,0
6,-12,32,0
-4,-7,24,0
7,-34,38,0
-2,6,22,25
6,-31,37,96
11,-30,37,135
-6,5,18,197
12,-34,41,276
-5,8,16,331
8,-38,45,362
6,-14,29,37
4
-3,-6,22,375
9,-23,39,368
-6,5,14,363
8,-36,49,309
-7,18,4,245
2,-26,34,171
2,0,27,114
-1,-20,26,28
3,-13,35,0
-6,21,8,0
9,-45,49,0
6,-23,45,0
-4,5,10,0
6,-40,40,0
-5,9,23,0
-6,18,7,0
8,-41,47,0
0,-5,37,0
-3,-1,16,0
3,-28,45,0
-6,18,20,0
4,-29,32,0
7,-41,53,0
-8,32,5,0
0,-14,23,0
0,-14,40,28
0,3,10,89
10,-49,47,134
-9,27,17,190
9,-39,34,267
-9,10,26
,328
5,-23,26,364
-3,-4,37,372
-10,32,6,377
11,-46,44,372
-11,24,14,357
11,-38,38,292
-9,16,21,219
8,-26,31,151
-6,4,29,87
6,-19,24,14
12,-34,40,0
-8,12,19,0
12,-32,38,0
3,-13,36,0
0,-8,21,0
11,-32,33,0
-5,4,25,0
7,-25,31,0
11,-23,35,0
-7,4,22,0
3,-18,27,0
1,-6,31,0
-7,8,23,0
12,-31,38,0
-6,10,17,0
-4,-7,24,0
11,-22,35,4
-6,-2,21,75
7,-32,36,120
1,2,24,163
3,-27,33,238
4,-7,25,301
-6,9,16,349
9,-38,43,365
-4,1
2,14,377
7,-36,42,372
-4,12,17,367
-8,6,14,346
9,-35,48,278
-8,17,7,213
9,-40,51,145
-9,19,9,76
-2,-18,26,0
5,-15,35,0
-3,-5,20,0
8,-42,48,0
-5,17,14,0
-6,5,12,0
8,-35,47,0
-3,8,21,0
2,-22,28,0
8,-39,47,0
-9,23,14,0
7,-40,37,0
6,-27,45,0
-7,18,8,0
4,-29,34,0
-4,9,29,0
-9,30,4,0
10,-52,52,1
-10,32,6,68
-1,0,14,116
3,-29,49,160
-4,17,3,226
9,-43,55,297
-8,16,23,348
6,-28,28,366
-4,0
,32,375
2,-8,19,375
0,-16,41,368
-11,26,13,348
10,-40,39,272
-10,19,20,196
9,-29,33,127
-5,4,28,61
6,-20,25,0
-2,-8,34,0
-7,12,17,0
13,-34,39,0
4,-14,38,0
0,-7,20,0
10,-33,35,0
-5,4,24,0
9,-23,32,0
10,-24,36,0
-7,3,22,0
4,-20,27,0
1,-8,32,0
1,-12,26,0
12,-31,39,0
-6,10,18,0
-3,-9,23,0
10,-20,36,26
-5,-4,21,96
12,-30,40,135

-8,5,17,195
4,-28,33,273
3,-6,25,328
0,-18,29,364
6,-15,32,373
-4,-5,20,375
8,-24,39,368
10,-35,47,296
-1,7,23,277
-1,7,23,243
2,-24,32,171
1,-2,30,105
-9,18,12,27
10,-42,45,0
-7,18,12,0
-4,-5,21,0
6,-23,41,0
-6,4,14,0
6,-34,37,0
-4,6,24,0
-6,15,9,0
7,-37,45,0
1,-7,36,0
-4,0,14,0
7,-37,36,0
-7,17,23,0
-8,17,7,0
8,-38,52,0
-4,10,30,0
1,-19,24,0
0,-8,38,28
-11,31,8,98
11,-51,48,141
-9,31,14,200
11,-47,38,284
-9,17,22,340
6,-33,30,366
11,-50
,52,376
-9,33,5,377
11,-49,46,372
-11,29,11,350
10,-43,41,274
-10,22,18,199
8,-32,36,128
-5,8,24,64
6,-23,26,0
12,-38,42,0
-7,16,16,0
12,-37,40,0
3,-13,35,0
0,-7,20,0
11,-35,38,0
-4,8,21,0
-3,0,20,0
9,-24,38,0
-8,3,19,0
4,-22,29,0
2,-5,31,0
-6,9,19,0
12,-32,43,0
4,-9,32,0
-2,-12,25,0
8,-37,43,7
-4,8,20,69
8,-36,38,117
11,-28,40,173
-7,4,16,245
12,-37,43,316
1,-21,30,360
10,-39,45,3
68
-6,17,10,377
7,-38,43,368
-5,13,16,365
5,-33,37,320
8,-33,47,249
-8,17,8,183
9,-41,48,111
-8,19,11,34
10,-43,46,0
3,-16,36,0
-3,-2,20,0
6,-25,41,0
-5,13,17,0
7,-32,38,0
6,-34,45,0
-5,15,10,0
8,-36,44,0
1,-9,37,0
-3,0,14,0
8,-37,38,0
-8,17,21,0
-7,18,6,0
7,-37,53,0
-6,11,29,0
2,-20,25,0
-1,-6,36,44
-11,30,7,106
11,-49,50,153
-10,31,12,228
11,-46,39,306
-10,19,20,353
6,-32,30,367

-3,5,32,375
2,-12,19,374
0,-13,40,367
-11,29,11,334
11,-43,42,256
-9,21,20,186
9,-32,34,115
-6,6,28,50
7,-22,25,0
12,-40,44,0
-8,16,18,0
11,-38,40,0
4,-16,36,0
1,-6,21,0
12,-35,37,0
-6,7,23,0
8,-25,32,0
11,-25,37,0
-8,5,20,0
5,-20,28,0
1,-5,31,0
-8,8,17,0
11,-31,41,0
-6,10,14,0
-3,-13,25,0
11,-16,35,45
-6,-6,20,105
12,-27,40,151
-8,3,16,218
5,-32,37,296
3,0,25,339
0,-24,31,366
7,-
10,30,375
-3,-8,23,374
8,-40,42,368
-5,14,17,356
5,-37,37,291
-2,11,21,223
3,-28,34,150
1,0,28,88
-10,20,11,6
10,-45,45,0
-7,21,13,0
-3,0,20,0
7,-26,41,0
-5,14,16,0
5,-33,37,0
8,-36,43,0
-6,18,11,0
7,-37,45,0
1,-10,35,0
-3,1,13,0
7,-38,38,0
-7,19,20,0
-7,18,7,0
7,-37,52,0
-10,25,6,0
1,-21,26,2
-1,-5,35,65
0,-7,18,115
11,-49,52,162
-11,32,11,244
11,-48,43,317
-9,22,16,355
7,-36,35,3
69
-4,9,28,377
3,-18,23,375
11,-50,48,367
-10,31,9,329
10,-45,44,249
-10,24,16,175
8,-36,37,103
-6,10,24,30
8,-25,27,0
11,-41,45,0
-7,18,15,0
12,-40,42,0
-8,12,16,0
1,-7,21,0
7,-22,39,0
-5,8,21,0
8,-26,34,0
9,-25,38,0
-8,4,17,0
5,-21,29,0
0,-4,30,0
-7,7,18,0
12,-30,41,0
-6,8,16,0
-2,-16,27,0
9,-15,34,42
-5,6,19,101
9,-36,40,142
-2,8,21,204
7,-34,36,281
1,0,25,330
-8,9,16,362
12,-3
9,44,373
