
Ki‚bjŠŠbŠ’Âj
6,-24,35,374
7,-53,75,368
-3,44,-11,352
10,-52,67,278
-1,35,-1,197
15,-43,60,124
0,20,14,52
17,-40,46,0
19,-37,58,0
7,8,8,0
19,-36,43,0
12,2,30,0
15,-35,33,0
25,-49,60,0
9,12,5,0
9,-28,29,0
23,-14,41,0
10,17,6,0
16,-57,52,0
13,15,8,0
5,-2,7,0
11,-50,48,0
16,7,17,0
5,-43,36,0
17,-55,55,12
8,9,0,76
5,-34,29,117
19,-19,33,181
3,-23,20,254
16,-29,34,329
3
,-13,16,364
12,-32,41,375
0,-2,9,378
-2,-39,43,369
5,6,8,368
-5,-34,39,329
3,5,14,266
-4,12,-3,188
-5,-40,56,118
-6,18,-10,33
-8,-43,60,0
-9,25,-10,0
-11,-47,60,0
-8,-15,47,0
-14,8,-6,0
-9,-34,63,0
-12,28,10,0
-16,-29,30,0
-12,12,35,0
-16,1,4,0
-12,-54,65,0
-17,52,-9,0
-14,-41,51,0
-17,38,13,0
-14,54,-28,0
-9,-55,81,12
-15,61,-29,92
-6,-62,74,133
-13,61,-9,210
-2,-53,57,288
-13,41,10
,350
-1,-32,32,367
-4,11,38,378
2,2,13,376
7,-58,70,370
-5,44,-3,357
10,-47,55,289
-1,25,16,208
12,-29,42,134
2,5,32,70
2,25,-3,1
22,-49,62,0
12,-11,42,0
14,-16,24,0
17,-17,46,0
11,-15,17,0
22,-51,53,0
13,12,15,0
16,-48,51,0
25,-33,53,0
6,1,6,0
11,-47,40,0
18,3,24,0
7,12,0,0
18,-55,61,0
9,16,1,0
3,-26,21,0
13,-59,54,18
13,12,3,89
8,-57,52,126
13,8,9,180
4,-6,7,243
15,-46,48,319
7,
2,5,361
2,-40,39,370
12,-4,16,380
-2,-27,31,370
7,-9,23,369
-4,-19,24,339
3,-12,28,266
-6,-11,19,184
-3,-15,34,113
-11,-6,11,29
-10,-40,53,0
-7,17,-1,0
-12,-37,47,0
-10,18,9,0
-13,20,-13,0
-10,-44,66,0
-13,37,-17,0
-11,-48,65,0
-16,46,-6,0
-15,22,-10,0
-11,-37,70,0
-15,48,-25,0
-11,-50,80,0
-17,60,-24,0
-9,-56,73,0
-14,-12,58,64
-10,23,-14,117
-7,-34,75,182
-10,48,-23,271
-11,19,31,33
4
-2,-9,14,363
3,-66,75,375
-8,59,-8,378
6,-53,59,369
-5,34,13,363
8,-32,38,305
0,9,35,242
1,44,-12,165
15,-54,72,92
0,31,0,30
10,-2,9,0
15,-29,59,0
9,3,9,0
20,-44,49,0
22,-35,60,0
8,4,5,0
18,-43,43,0
16,3,28,0
11,-37,33,0
26,-48,58,0
8,14,4,0
7,-29,24,0
21,-16,40,0
2,-16,16,0
13,-57,54,0
15,15,8,0
3,-5,8,0
20,-44,51,25
5,1,3,87
4,-48,39,123
19,-3,21,185
2,-37,31,261
10,-56,53,332
10,10,0,367
5,-53,52,377
10,
15,0,379
0,-45,50,369
6,10,2,368
-3,-2,7,337
1,-29,44,265
-3,7,6,200
-9,-31,45,126
-2,7,8,61
-11,-29,36,0
-6,2,17,0
-8,16,-8,0
-10,-38,60,0
-11,-3,29,0
-12,-9,12,0
-12,-15,48,0
-11,13,-5,0
-13,-37,48,0
-16,29,14,0
-13,-22,25,0
-17,8,38,0
-16,54,-21,0
-12,-49,69,0
-18,54,-10,0
-10,-46,56,0
-19,40,8,69
-7,-32,35,120
-15,23,33,181
-5,-10,13,266
-8,-8,56,328
-10,61,-13,366
1,-59,61,376

-7,45,10,378
4,-34,39,373
-3,10,37,365
7,-4,12,312
3,-19,57,238
-1,42,-4,162
14,-47,59,87
0,20,17,18
18,-36,40,0
18,-47,67,0
7,18,1,0
18,-27,32,0
12,-9,40,0
16,-24,24,0
20,-17,45,0
9,12,9,0
23,-49,54,0
24,-24,48,0
4,-10,10,0
24,-35,51,0
13,11,15,0
10,-47,43,0
18,3,21,0
5,8,2,0
2,-43,33,0
20,-10,26,76
2,-32,26,120
21,-20,36,178
1,-20,15,256
1,-51,48,369

1,-51,48,369
13,-37,47,376
13,9,8,379
-4,-38,40,368
8,1,13,368
1,10,0,340
0,-40,53,269
-1,16,-2,196
-10,-18,28,116
-4,16,-5,39
-12,-12,19,0
-6,-17,36,0
-12,-1,9,0
-14,-37,52,0
-9,18,0,0
-13,-35,43,0
-11,16,15,0
-11,28,-12,0
-13,-40,65,0
-15,44,-14,0
-12,-48,61,0
-17,46,-4,0
-14,32,-15,0
-13,-37,73,0
-12,48,-25,0
-10,-50,80,42
-15,56,-28,110
-6,-59,76,160
-13,62,-15,248
-1,-57,63,319

-12,49,4,364
-3,-43,40,373
-4,23,32,378
2,-7,16,369
0,-17,60,367
-4,55,-11,321
8,-55,60,248
0,32,13,176
11,-33,42,101
2,4,36,36
3,34,-12,0
20,-58,70,0
6,25,4,0
16,-5,13,0
16,-28,57,0
5,15,10,0
22,-50,48,0
12,8,21,0
8,4,8,0
18,-41,42,0
13,3,25,0
4,6,2,0
24,-50,58,0
18,-5,32,0
7,-29,28,0
18,-54,60,0
8,15,2,0
0,-20,18,0
21,-37,46,185
19,9,13,208
2,-5,8,229
2,-5,8,248
0,-44,42,314
14,-1,13,355
-2,-37,38,368
15,-4
,23,378
5,15,-2,370
3,-48,46,366
5,12,0,345
-5,-41,50,268
1,13,1,210
-8,-1,11,136
-2,-26,41,62
-10,4,6,0
-12,-33,43,0
-5,7,10,0
-14,-24,36,0
-8,3,19,0
-10,19,-7,0
-13,-37,58,0
-10,27,-8,0
-14,1,8,0
-11,-14,52,0
-15,23,-8,0
-14,-31,40,0
-15,24,19,0
-13,-14,24,0
-16,9,38,0
-16,52,-18,0
-11,-49,67,42
-15,48,-12,111
-7,-47,59,160
-13,46,7,240
-6,-38,39,313
-9,24,27,358
-3,-16,17,370
1,-
3,53,379
-3,20,-3,374
2,-58,61,369
-2,40,9,343
5,-34,41,265
2,10,36,198
7,-10,19,124
13,-61,74,48
3,35,-4,0
17,-54,61,0
14,-39,69,0
11,14,0,0
21,-47,67,0
8,4,25,0
18,-36,35,0
24,-52,67,0
7,16,2,0
14,-25,24,0
18,-15,42,0
8,-20,16,0
19,-53,54,0
10,16,8,0
13,-53,51,0
21,-34,49,0
4,-4,6,0
8,-52,42,37
16,2,16,103
4,-45,37,141
18,-5,21,213
2,-36,28,290
10,-57,53,349
10,12,0,373
4,-54,53,
380
10,16,1,376
-2,-46,48,370
5,12,5,363
-3,4,4,310
2,-36,49,240
-3,12,2,171
-10,-26,36,90
-2,-2,19,17
-12,-20,26,0
-6,-11,28,0
-11,-8,20,0
-11,-35,51,0
-11,17,-1,0
-13,-33,49,0
-11,17,7,0
-11,18,-4,0
-12,-30,59,0
-15,33,-10,0
-12,-41,62,0
-16,43,-12,0
-12,11,4,0
-14,-16,58,0
-13,25,-9,0
-9,-31,66,54
-12,35,-18,116
-5,-40,75,169
-12,47,-18,261
0,-54,71,3
25
-8,54,-12,365
1,-56,63,374
3,-27,68,378
-4,40,-14,369
8,-55,77,365
-1,53,-19,305
10,-62,77,228
0,48,-7,157
12,-55,62,78
3,25,14,10
9,25,-11,0
17,-55,76,0
8,30,-6,0
16,-24,26,0
13,-15,48,0
15,-15,15,0
21,-57,60,0
8,18,9,0
10,-4,8,0
23,-36,58,0
11,10,18,0
14,-45,40,0
13,4,23,0
5,7,3,0
9,-39,36,0
19,-4,27,0
6,8,3,0
17,-54,52,50
21,-16,31,115
2,-27,23,157
22,-23,37,242
0,-18,15,313

16,-34,39,358
2,-6,9,370
12,-39,48,379
2,9,2,374
-6,-37,36,368
9,-2,17,350
-8,-23,28,271
4,-10,30,202
-10,-10,18,116
-2,-20,35,41
-10,-2,8,0
-12,-42,48,0
-5,16,6,0
-15,-31,41,0
-11,-36,52,0
-9,20,-6,0
-15,-39,58,0
-9,28,-8,0
-14,-2,16,0
-14,-9,44,0
-12,13,-1,0
-13,-35,49,0
-17,32,7,0
-13,-23,41,0
-17,22,19,0
-13,40,-16,3
-10,-40,69,80
-15,43,-15,134
-6,-43,67,196
-11,44,-7,282
-2,-4
5,59,339
-9,40,4,366
-2,-39,42,375
-3,25,27,375
0,-15,22,368
2,-8,51,362
-3,51,-10,292
8,-55,63,221
1,35,10,151
10,-39,47,74
3,8,31,12
5,36,-16,0
18,-62,76,0
7,32,-1,0
14,-5,9,0
16,-33,61,0
6,20,8,0
21,-52,50,0
23,-44,66,0
8,12,1,0
17,-39,37,0
13,-2,31,0
11,-32,26,0
23,-52,59,0
6,15,5,0
7,-23,21,0
20,-21,41,0
1,-19,15,1
15,-55,47,74
13,6,11,121
8,-50,45,166
15,3,13,243
1,-5,6,305
16,-47,47,356
5,6,3,373
-2,-37
,37,379
16,-5,22,374
-7,-22,22,369
10,-17,32,344
-7,-7,13,266
3,-25,43,199
-8,6,3,133
-2,-35,47,57
1,11,9,0
-14,-31,35,0
-4,1,21,0
-9,24,-6,0
-13,-44,55,0
-9,26,-5,0
-13,0,11,0
-12,-22,45,0
-10,26,1,0
-16,-29,43,0
-15,21,15,0
-13,-19,29,0
-14,-39,65,0
-14,45,-16,0
-13,-41,67,0
-15,44,-10,0
-12,-39,59,60
-15,37,-4,116
-8,-33,51,171
-11,32,12,257
-5,-28,37,327
-8,18,27,361
-4,-14,20,37
3
1,0,48,378
-6,49,-4,373
0,36,-13,302
6,-34,40,281
6,-34,40,245
4,10,35,183
3,46,-12,106
12,-61,74,32
4,36,-5,0
12,5,3,0
15,-40,71,0
12,18,-5,0
17,-45,46,0
9,4,27,0
12,20,-7,0
22,-58,73,0
16,-8,42,0
13,-19,19,0
17,-24,49,0
8,17,3,0
19,-53,54,0
10,13,12,0
6,-1,6,0
13,-48,45,0
12,3,16,0
9,-45,36,33
22,-48,52,105
3,1,7,139
18,-49,50,204
6,3,3,269
2,-32,
25,332
17,-19,31,366
-2,-20,20,376
15,-23,35,374
-3,-6,11,365
9,-32,44,357
-5,7,2,302
-8,-36,40,226
3,6,16,168
-12,-27,30,81
1,-3,26,18
-7,22,-6,0
-10,-49,55,0
-7,27,-2,0
-15,3,6,0
-8,-31,48,0
-13,19,-3,0
-17,-31,40,0
-9,11,18,0
-16,-9,24,0
-13,-39,61,0
-15,37,-8,0
-14,-39,55,0
-16,38,-1,0
-15,-28,51,0
-13,-24,59,0
-15,31,-9,28
-9,-33,61,96
-14,33,-8,149
-6,-31,63,213
-12,32,-6,298

-1,-38,58,346
-4,35,14,373
-5,33,-2,369
-1,-34,36,369
-1,-34,36,367
3,18,35,344
-2,44,-12,258
9,-54,70,192
1,34,-10,115
7,-56,58,46
3,26,9,0
8,24,-8,0
17,-56,75,0
9,8,31,0
15,-30,27,0
22,-64,72,0
11,28,-4,0
20,-61,66,0
21,-30,58,0
11,1,2,0
19,-53,52,0
12,12,18,0
13,-43,40,0
21,-49,64,0
7,12,0,0
11,-34,32,0
17,-12,33,0
6,-28,22,42
20,-23,36,110
4,-22,19,154
15,-52,48,229
10,4,8,295
7,-51,43,348
14,3,9,367
2,-6,8
,375
14,-36,46,376
1,7,4,370
-5,-35,34,363
8,-1,20,317
-7,-23,26,232
4,-9,32,173
-11,-10,14,85
0,-22,40,19
-11,2,2,0
-12,-47,48,0
-6,21,8,0
-11,20,-6,0
-10,-46,57,0
-10,32,-11,0
-13,-49,61,0
-12,38,-8,0
-15,11,5,0
-13,-24,53,0
-13,27,-10,0
-14,-34,64,0
-17,23,17,0
-14,-11,28,0
-16,6,32,0
-12,1,14,29
-9,-37,60,97
-14,34,-2,149
-8,-28,53,216
-12,26,8,293

-2,-25,44,346
-7,22,18,368
-3,-20,33,377
-2,15,33,373
-1,-9,18,368
7,-42,57,348
-3,37,3,277
8,-43,54,209
2,28,16,140
8,-35,41,65
15,-50,71,0
6,32,-8,0
18,-59,73,0
14,-15,52,0
12,-6,9,0
20,-59,64,0
10,23,9,0
16,-53,51,0
22,-49,68,0
10,18,-4,0
22,-57,66,0
15,-7,34,0
11,-25,21,0
18,-20,44,0
9,16,4,0
16,-52,53,0
20,-31,47,0
4,-10,8,44
21,-40,48,110
5,-6,10,153
10,-43,40,223
15,-6,19,300
4,-40,33,351
16,-9,22,372
0,
-30,30,377
15,-10,27,372
-6,-20,20,364
10,-18,34,336
-6,-6,11,255
3,-25,46,192
3,18,2,126
-13,-43,43,46
0,13,10,0
-8,18,-8,0
-8,-48,63,0
-9,32,-12,0
-16,-17,17,0
-8,-15,40,0
-13,8,2,0
-16,-49,54,0
-10,32,5,0
-17,-28,36,0
-14,14,25,0
-13,46,-16,0
-15,-47,68,0
-15,50,-13,0
-14,-42,61,0
-16,39,0,1
-12,28,-6,68
-11,-32,59,121
-11,34,-6,185
-6,-31,59,267
-11,29,-3,339
-2,-30,55,365
-8,27,
2,375
4,-28,52,378
-7,30,11,369
5,-32,44,364
-3,23,18,309
7,-25,37,225
12,-43,69,156
1,37,-5,84
13,-54,67,12
5,32,-4,0
8,0,7,0
17,-56,62,0
9,24,13,0
16,-48,48,0
19,-53,71,0
12,22,-7,0
23,-60,72,0
18,-8,42,0
12,-18,18,0
19,-29,51,0
10,19,2,0
18,-53,52,0
12,11,16,0
7,5,3,0
11,-44,40,0
12,-4,22,1
10,-38,30,72
21,-52,55,125
4,4,8,166
17,-50,48,241
6,2,6,30
1
3,-25,20,353
18,-24,35,373
-1,-14,16,378
15,-26,38,370
-3,-6,10,364
10,-32,46,331
-5,7,2,260
2,-38,54,196
3,6,16,134
-14,-30,31,48
1,-1,27,0
-6,24,-11,0
-10,-54,59,0
-6,33,-7,0
-15,-51,54,0
-7,-35,57,0
-13,27,-11,0
-11,-49,65,0
-12,46,-16,0
-14,-50,66,0
-14,46,-10,0
-16,18,-5,0
-12,-27,62,0
-14,39,-13,0
-13,-40,69,0
-15,45,-15,37
-10,-44,62,104
-13,41,-4,163
-7,-33,55,235
-13,28,5,308
-3,-25,44,355
-6,18,17,372

-7,22,2,378
4,-24,58,373
-7,27,1,368
7,-36,57,346
-3,33,0,278
3,-1,16,207
8,-15,54,138
2,10,5,73
11,-46,53,0
7,20,16,0
6,20,-3,0
18,-51,73,0
8,27,-7,0
13,-29,27,0
16,-15,43,0
14,-14,16,0
18,-62,67,0
12,25,5,0
11,4,1,0
20,-49,64,0
13,10,18,0
14,-40,38,0
15,-5,32,0
9,18,-2,0
18,-57,59,0
7,12,1,3
8,-20,15,73
18,-33,44,125
6,-12,11,178
14,-48,42,258
10,-3,13,329
9,-43,38,363
12,-4,16
,377
3,-35,36,377
11,-3,19,368
-2,-28,30,363
8,-6,25,320
-2,11,0,243
0,-41,55,182
-2,18,-5,104
-13,-2,2,0
-11,-49,51,0
-11,-49,51,0
-3,-30,56,0
-13,18,-9,0
-16,-40,37,0
-8,12,21,0
-17,-18,19,0
-9,-9,42,0
-13,47,-10,0
-16,-46,56,0
-14,35,6,0
-15,-28,35,0
-12,-44,73,0
-14,52,-19,0
-13,-49,70,0
-17,49,-12,49
-10,-43,56,110
-15,36,5,168
-8,-25,42,240
-13,16,
21,317
-4,-9,27,356
-6,0,36,369
-2,5,16,377
4,-29,54,372
-9,28,8,367
8,-32,46,344
-4,24,16,271
8,-29,43,194
11,-34,65,122
0,26,-3,50
17,-48,65,0
4,29,-3,0
8,-17,23,0
17,-17,52,0
8,28,0,0
18,-58,59,0
20,-38,62,0
11,9,0,0
12,-50,49,0
17,11,24,0
12,-37,32,0
19,-10,39,0
10,25,-4,0
16,-61,64,0
13,20,4,0
8,-5,8,0
14,-56,52,0
11,8,14,28
10,-48,38,97
19,-51,54,147
7,4,4,190
16,-50,51,277
6,3,4,329
3,-30,24,363
15,-19,
28,378
1,-19,23,377
12,-18,32,369
-4,-13,16,360
1,-24,47,192
1,-24,47,178
1,14,5,165
1,14,5,105
-12,-42,45,20
-2,14,8,0
-8,12,-8,0
-8,-44,64,0
-10,30,-16,0
-16,-23,17,0
-8,-10,40,0
-13,4,1,0
-15,-53,57,0
-12,37,4,0
-16,-32,35,0
-14,14,29,0
-14,52,-21,0
-15,-52,71,0
-16,54,-13,0
-14,-46,56,0
-17,38,7,27
-10,-27,36,98
-16,16,27,145
-7,-5,17,213
-4,-46,63,2
94
-13,41,-4,354
-2,-37,52,369
-10,27,11,378
4,-21,40,375
-8,14,27,368
6,-15,27,341
-3,4,35,274
6,-8,20,198
12,-39,62,128
-1,30,5,54
15,-46,56,0
4,23,6,0
6,3,8,0
16,-48,56,0
10,17,18,0
8,12,0,0
22,-52,68,0
16,4,26,0
11,-34,33,0
22,-8,42,0
11,28,-2,0
17,-62,61,0
12,22,5,0
8,0,3,0
14,-54,50,0
15,11,19,0
9,-43,36,0
18,-56,60,0
8,12,-4,58
8,-32,24,111
18,-22,39,169
6,-20,17,235
16,-32,39,317
5,-13,12,360
16,-35,42
,373
2,-4,11,378
12,-33,41,372
-1,0,7,367
-2,-32,35,332
6,0,16,268
-6,-27,37,187
3,0,16,135
-4,11,-5,52
-6,-42,57,0
-6,19,-9,0
-13,-20,19,0
-5,-10,41,0
-14,-2,0,0
-8,-32,57,0
-9,32,2,0
-17,-40,39,0
-10,17,25,0
-12,51,-20,0
-15,-58,70,0
-14,54,-13,0
-16,-48,57,0
-16,42,5,0
-12,48,-24,0
-13,-52,79,0
-13,58,-24,75
-11,-59,70,123
-13,55,-10,200
-7,-45,55,277
-14,34,10,346
-4,-25,37,365

-8,11,29,376
1,0,19,376
-7,-9,48,369
-6,35,0,362
7,-38,55,307
-4,28,9,231
11,-33,49,159
-1,19,20,84
2,17,0,22
17,-41,61,0
5,20,1,0
13,-28,35,0
13,-3,39,0
6,23,1,0
20,-58,63,0
19,-20,47,0
10,-10,13,0
24,-32,59,0
15,22,10,0
12,-53,46,0
16,8,21,0
9,18,-5,0
20,-59,69,0
18,-8,36,0
7,-24,20,0
14,-63,60,1
11,15,0,69
14,-59,52,118
11,8,13,173
5,-2,5,229
17,-48,49,314
6,1,4,355
14,-48,50,37
3
13,-9,24,380
0,-24,27,375
10,-14,25,369
-2,-19,24,339
7,-13,30,264
