›C¡&©‰bš‚bÊšÂj
2,-3,28,836
3,-3,29,794
2,-3,29,769
3,
-4,29,754
3,-4,30,747
3,-4,30,741
3,-4,29,739
3,-4,29,738
3,-4,30,737
3,-4,30,736
3,-5,32,736
3,-5,32,736
3,-5,32,736
4,-5,30,736
4,-4,30,672
4,-4,29,617
4,-4,30,581
4,-5,32,536
4,-5,32,526
4,-5,31,423
4,-4,31,436
4,-4,30,367
4,-4,30,483
4,-3,29,517
4,-4,29,738
3,-4,30,898
3,-4,30,1024
4,-4,30,1024
3,-4,30,1024
3,-4,28,1024
3,-3,28,1004
3,-3,28,885
4,-4,30,821
3,-4,30,785
4,-4,30,76
3
3,-4,29,751
3,-3,29,745
3,-3,29,740
2,-3,30,738
3,-4,30,737
4,-5,30,737
4,-5,32,736
4,-5,31,736
4,-5,31,736
3,-4,30,736
4,-5,30,732
4,-4,30,656
4,-4,32,613
4,-5,32,538
4,-5,32,578
4,-5,32,452
4,-4,31,435
3,-4,29,355
4,-4,29,433
4,-5,30,469
4,-4,30,605
4,-4,30,763
4,-5,30,941
3,-4,30,1024
3,-4,28,1024
3,-4,29,1024
3,-3,28,1024
3,-3,29,954
3,-3,29,864
4,-4,30,809
3,-3,29,777
3,-4,2
9,759
2,-4,29,749
3,-4,29,744
3,-4,28,740
3,-5,30,738
4,-5,30,737
4,-5,31,737
4,-5,31,736
3,-5,31,736
4,-4,29,736
4,-4,29,736
3,-5,31,724
3,-5,32,646
4,-5,32,583
4,-5,31,569
4,-5,31,511
4,-4,32,484
4,-4,28,373
4,-4,29,429
5,-4,30,399
4,-5,31,509
4,-5,31,618
4,-4,29,820
4,-4,30,1022
3,-4,29,1024
3,-4,28,1024
3,-3,29,1024
3,-4,29,1024
3,-3,29,916
4,-3,29,841
3,-4,29,796
3,-3,28,770
3
,-3,28,756
3,-3,29,747
3,-4,30,741
3,-4,31,739
3,-5,31,738
3,-5,31,737
4,-5,30,736
3,-4,29,736
3,-4,29,736
3,-4,31,736
3,-5,31,736
4,-5,32,699
3,-5,32,607
3,-4,32,595
4,-4,30,516
4,-4,30,541
4,-4,30,406
4,-5,30,403
4,-4,31,394
4,-5,31,450
4,-4,31,570
4,-4,30,685
4,-4,29,913
3,-4,28,1020
4,-4,29,1024
3,-3,30,1024
3,-4,31,1024
3,-4,30,1012
3,-4,29,888
3,-3,29,823
3,-3,28,786
3,-3,28,764
3,-3,28,752
3,-4,29,746
3,
-4,30,740
3,-4,30,738
3,-5,30,737
3,-5,30,737
4,-5,30,736
3,-4,30,736
3,-5,31,736
3,-5,31,736
3,-4,32,736
3,-4,32,646
4,-5,31,609
4,-4,30,532
4,-3,30,554
4,-5,30,468
3,-4,31,447
4,-4,32,382
4,-5,31,403
4,-4,30,540
5,-4,29,583
4,-4,28,784
4,-4,28,898
3,-4,29,1024
3,-4,29,1024
3,-4,30,1024
3,-4,30,1023
3,-4,30,962
3,-3,28,867
3,-3,29,811
3,-4,29,778
3,-3,29,760
3,-4,30,749
3,-4,29,744

3,-4,29,740
3,-4,29,738
4,-4,30,737
3,-4,30,736
3,-5,30,736
4,-5,30,736
3,-5,32,736
4,-4,32,736
3,-4,31,715
4,-4,31,661
4,-4,31,584
4,-4,31,588
4,-4,31,511
4,-5,32,482
5,-5,32,402
4,-4,31,387
4,-4,30,459
4,-4,28,478
4,-4,29,642
3,-4,29,771
3,-4,30,1018
4,-4,30,1024
3,-4,31,1024
3,-5,29,1024
3,-3,28,1012
3,-3,29,921
3,-3,28,843
3,-4,30,797
3,-4,29,771
4,-4,30,756
4,-4,29,747
3,-3,2
9,742
3,-4,30,739
4,-4,30,738
3,-4,30,737
3,-5,31,736
3,-5,31,736
3,-5,32,736
4,-5,30,736
3,-5,31,736
4,-4,30,703
4,-4,31,610
3,-4,31,590
4,-5,32,557
4,-5,32,509
4,-5,32,465
5,-5,31,388
5,-4,29,415
4,-4,28,406
4,-3,29,578
4,-4,29,654
3,-4,30,871
3,-5,30,1024
5,-4,28,1024
4,-5,26,1024
2,-5,27,1024
3,-4,28,994
2,-4,27,895
4,-4,29,828
3,-8,28,787
2,-5,28,766
3,-3,30,753
3,-4,29,746
3,-4,28,740
3,-4,29,739
3,-5,29,
738
3,-5,32,736
4,-5,31,736
3,-5,31,736
3,-5,30,736
4,-5,30,736
3,-4,30,736
4,-4,31,689
4,-4,31,624
4,-6,32,532
4,-5,32,550
3,-5,31,471
4,-4,31,413
4,-4,30,421
4,-3,30,379
4,-4,29,520
4,-4,30,537
4,-5,31,736
3,-4,31,897
4,-4,30,1024
4,-4,28,1024
3,-4,28,1024
3,-3,29,1024
3,-4,29,977
3,-3,30,877
3,-4,30,817
4,-3,29,783
2,-4,28,762
3,-3,28,750
3,-3,28,745

4,-4,28,740
4,-4,29,738
3,-5,31,737
3,-5,31,736
4,-5,31,736
3,-4,30,736
3,-4,29,736
4,-4,31,736
4,-5,31,735
4,-5,31,660
4,-5,32,570
4,-5,32,568
4,-4,32,526
4,-5,30,466
4,-4,29,444
5,-4,30,376
4,-4,30,489
4,-4,30,458
3,-4,30,644
4,-4,30,748
4,-3,29,978
3,-4,28,1024
3,-4,27,1024
4,-4,29,1024
3,-4,30,1018
3,-4,31,945
4,-4,29,857
3,-4,28,806
3,-3,29,775
3
,-3,28,759
3,-4,29,748
3,-4,30,744
4,-4,31,739
3,-5,30,738
3,-4,30,737
4,-5,30,736
4,-4,29,736
3,-4,30,736
3,-4,29,736
3,-5,30,736
4,-5,32,715
4,-5,32,626
4,-5,32,604
4,-4,32,523
4,-4,29,522
4,-4,29,465
4,-4,31,384
4,-5,31,437
3,-4,32,401
4,-4,31,554
4,-4,30,618
4,-4,28,848
3,-3,28,979
4,-3,29,1024
3,-4,29,1024
3,-5,30,1024
3,-4,30,1024
3,-4,30,917
3,-3,29,842
3,-3,28,796
2,-3,28,770
4,-4,29,756
3,-4,31,747
3,-
4,30,741
3,-4,30,739
3,-5,31,738
3,-5,30,736
3,-5,30,736
4,-5,31,736
4,-5,30,736
4,-5,31,736
3,-5,31,736
3,-5,32,675
4,-4,30,620
4,-4,30,544
4,-4,30,553
4,-4,31,514
4,-5,32,428
4,-5,31,433
4,-5,31,377
4,-5,30,513
4,-4,29,519
4,-3,28,716
3,-4,29,845
4,-4,28,1024
4,-4,30,1024
3,-5,30,1024
3,-5,29,1024
3,-3,29,1006
3,-4,28,886
4,-4,28,822
3,-3,28,785
3,-4,29,764
3,-4,30,751
3,-4,30,745

3,-4,29,740
4,-5,29,738
4,-4,30,737
3,-4,30,737
3,-4,29,736
3,-5,31,736
3,-5,32,736
3,-5,31,736
4,-4,30,733
4,-4,30,664
4,-4,31,597
4,-5,31,561
4,-4,31,553
4,-5,30,454
3,-4,31,465
4,-5,32,356
4,-4,30,439
4,-4,30,446
4,-3,29,602
4,-4,29,749
4,-4,30,944
4,-4,30,1024
4,-5,30,1024
3,-4,29,1024
3,-4,29,1018
3,-3,28,961
3,-3,28,867
3,-3,29,811
3,-4,29,778
3
,-4,31,760
3,-4,29,749
3,-3,29,744
3,-3,29,740
3,-4,29,738
2,-4,29,737
3,-5,31,736
4,-5,31,736
4,-5,31,736
4,-5,31,736
4,-4,30,736
4,-4,30,720
4,-5,30,648
4,-5,31,586
4,-5,32,569
4,-4,32,516
4,-4,32,495
4,-4,31,393
4,-4,29,413
4,-3,29,380
5,-4,29,524
4,-4,30,606
4,-5,30,795
3,-5,29,987
3,-4,30,1024
3,-4,28,1024
3,-3,29,1024
4,-4,29,1024
3,-3,28,936
4,-4,29,850
3,-4,29,802
4,-3,30,77
4
3,-3,29,758
3,-3,28,748
3,-4,28,742
2,-4,30,739
3,-4,30,738
4,-5,31,737
3,-5,31,736
3,-5,32,736
3,-5,31,736
4,-4,29,736
4,-4,29,736
3,-4,29,721
3,-5,31,636
4,-5,32,553
4,-5,32,541
4,-5,30,516
4,-4,30,433
4,-3,29,444
4,-4,30,367
4,-4,30,480
4,-5,31,502
4,-5,31,664
4,-5,30,847
4,-5,30,1024
4,-4,28,1024
3,-3,28,1024
3,-3,28,1024
2,-3,28,1020
3,-4,29,898
3,-4,29,830
3,-4,29,788
3,-3,29,766
3,-4,28,753
3,-3,29,746

3,-4,29,740
3,-4,29,739
4,-5,30,737
3,-4,31,736
4,-4,31,736
4,-4,30,736
3,-4,29,736
3,-5,30,736
3,-5,30,736
3,-4,32,663
3,-5,32,618
3,-5,32,556
3,-4,31,555
3,-4,30,461
4,-4,29,460
4,-4,29,377
4,-4,30,454
4,-5,30,457
3,-5,30,573
4,-5,30,748
3,-4,28,906
3,-4,28,1024
3,-4,28,1024
3,-4,29,1024
3,-4,29,1024
3,-4,30,978
3,-4,30,878
3,-4,30,817
3,-3,28,783
3,-2,28,762
3,-3,29,750
4,-4,29
,745
3,-4,31,740
3,-5,31,738
4,-5,30,737
4,-5,30,736
3,-4,29,736
3,-4,30,736
3,-5,30,736
3,-4,31,736
3,-5,31,721
4,-5,31,653
4,-5,32,596
5,-5,31,566
4,-4,31,514
4,-5,30,513
4,-5,30,389
4,-4,31,433
4,-5,31,389
4,-5,31,513
4,-4,30,622
4,-4,28,766
3,-3,28,966
3,-4,28,1024
3,-2,31,1024
3,-2,31,1012
3,-3,27,974
3,-3,27,936
3,-4,30,848
3,-4,27,805
2,-4,29,774

3,-3,30,757
3,-7,26,747
1,-5,29,744
3,-4,30,739
3,-4,30,738
3,-4,29,737
3,-4,30,737
3,-4,30,736
4,-5,31,736
3,-5,31,736
3,-4,32,736
3,-6,30,704
4,-5,31,639
4,-4,30,581
4,-4,31,550
4,-4,29,543
4,-5,32,445
5,-5,30,453
4,-5,31,362
4,-4,30,473
4,-4,30,483
4,-3,29,646
4,-3,28,796
3,-4,31,998
4,-4,30,1024
3,-5,30,1024
3,-4,29,1024
4,-4,30,1009
3,-4,28,924
3,-3,28,845
3,-4,29,798
3,-4,28,772
3,-4,30,756
3,-4,30,747

4,-4,30,742
3,-4,29,739
3,-4,30,737
3,-4,31,737
3,-4,31,736
3,-5,31,736
4,-5,31,736
4,-5,32,736
3,-4,31,736
4,-5,31,696
4,-4,29,618
4,-5,31,582
4,-5,31,548
4,-5,31,486
4,-5,32,486
4,-5,32,374
4,-4,30,425
4,-4,29,404
4,-4,29,561
4,-4,29,664
3,-4,29,876
3,-3,30,1024
3,-4,30,1024
3,-4,30,1024
4,-4,29,1024
3,-3,28,1006
3,-3,29,894
3,-3,28,828
3,-3,29,787
2,-4,30,766
3,-4,30,753
3,-4,29,
746
3,-4,29,740
3,-4,28,739
3,-4,30,737
3,-4,31,736
4,-5,31,736
4,-5,30,736
3,-5,31,736
3,-4,31,736
4,-5,29,730
4,-4,31,673
4,-5,31,598
3,-4,31,588
4,-5,32,531
4,-5,31,509
3,-4,31,403
4,-4,29,412
4,-4,28,367
4,-4,30,484
3,-3,30,580
4,-5,30,718
3,-4,31,934
3,-4,30,1024
3,-4,29,1024
3,-3,28,1024
3,-4,28,1024
3,-4,29,972
3,-4,29,873
3,-4,29,814
3,-4,29,782

3,-4,29,761
3,-3,28,750
3,-3,28,745
4,-5,29,740
3,-4,30,738
4,-5,30,736
3,-5,32,736
3,-5,30,736
3,-4,30,736
4,-4,31,736
4,-4,29,736
4,-5,29,732
5,-5,31,646
4,-6,31,579
4,-5,32,546
4,-5,31,519
3,-4,31,449
4,-4,30,461
3,-3,30,368
4,-4,31,445
4,-4,29,477
4,-4,32,601
4,-4,30,799
4,-4,30,974
4,-4,29,1024
3,-3,29,1024
3,-4,28,1024
3,-4,29,1024
3,-4,29,938
3,-4,31,853
3,-3,30,802
3,-3,28,774
4,-4,28,758
4,-3,28,748

3,-4,29,742
3,-4,30,739
3,-4,30,738
3,-5,31,737
4,-5,30,736
3,-5,30,736
4,-4,29,736
4,-5,31,736
3,-5,30,736
4,-5,31,699
3,-4,32,640
3,-5,31,573
4,-4,31,569
4,-4,30,488
4,-4,30,486
4,-4,30,387
4,-4,30,445
4,-4,30,422
4,-5,31,536
4,-4,30,652
4,-4,28,834
3,-4,28,1024
3,-4,28,1024
4,-3,29,1024
3,-4,29,1024
3,-5,29,1005
3,-4,29,906
4,-4,30,834
3,-4,29,793
3,-3,28,768
3,-3,28,754
3,-4,30,
746
3,-4,30,741
3,-4,30,738
3,-5,31,737
3,-5,30,736
3,-4,31,736
4,-5,28,736
4,-5,31,736
4,-4,32,736
3,-5,30,735
3,-5,32,687
4,-4,32,612
4,-4,30,596
4,-4,30,534
4,-4,30,541
4,-4,31,409
4,-5,31,423
4,-5,31,385
4,-4,31,469
4,-4,29,593
4,-4,29,698
4,-4,29,904
3,-4,29,1024
4,-5,29,1024
2,-4,30,1024
3,-4,30,1024
4,-4,30,988
3,-4,28,882
3,-3,29,820
3,-4,28,784
3,-4,29,763
3,-4,29,751
4,-5
,29,745
3,-4,29,740
4,-4,30,738
4,-5,30,737
4,-4,29,736
3,-4,30,736
3,-5,31,736
3,-5,31,736
4,-5,32,736
4,-4,31,735
4,-5,30,649
5,-4,29,615
4,-4,29,538
4,-4,31,570
3,-5,31,468
4,-5,32,445
4,-5,32,360
4,-4,31,434
4,-4,28,496
4,-3,28,583
3,-4,29,798
3,-4,29,942
4,-4,30,1024
3,-4,31,1024
3,-4,30,1024
4,-4,29,1014
3,-3,29,950
3,-3,28,860
3,-3,28,807
3,-4,29
,776
3,-4,30,759
3,-4,30,749
3,-3,30,738
3,-4,29,739
4,-4,31,740
4,-4,31,738
3,-4,30,736
3,-5,32,737
3,-5,32,736
3,-5,31,736
3,-4,30,736
4,-4,30,714
4,-4,30,639
4,-4,30,580
4,-5,31,593
4,-5,32,486
3,-4,32,502
4,-5,31,363
4,-4,30,402
4,-4,29,404
4,-4,29,516
4,-4,29,661
4,-4,30,798
3,-4,31,1009
3,-4,30,1024
3,-4,30,1024
4,-4,29,1024
3,-3,28,1024
3,-3,29,917
3,-3,28,842
2,-3,28,796
3,-4,29,770
3,-4,30,756
3,-3,30,
747
3,-4,29,741
3,-4,29,739
3,-4,30,737
3,-5,30,736
4,-4,32,736
3,-5,31,736
4,-5,31,736
3,-5,29,736
3,-4,29,736
4,-4,31,704
5,-5,30,612
4,-5,32,589
4,-5,32,526
4,-5,32,520
4,-5,31,429
4,-4,30,398
4,-4,28,390
4,-4,30,442
4,-4,29,608
3,-5,31,652
3,-4,31,892
4,-4,30,1024
4,-4,30,1024
3,-4,28,1024
3,-4,28,1024
3,-4,30,1012
2,-3,29,888
3,-4,29,764
5,-2,33,756
3,-3,27,753
3,-3,27,750
2,-
3,28,741
3,-5,28,739
3,-4,31,736
4,-4,31,735
1,-6,30,735
2,-5,29,737
3,-5,31,736
3,-4,29,736
4,-4,31,736
4,-4,31,736
4,-5,30,668
4,-5,32,622
4,-5,32,537
4,-4,31,544
4,-5,30,460
4,-4,30,418
4,-4,30,411
3,-4,30,394
4,-4,31,510
5,-6,31,542
4,-5,31,789
3,-4,29,921
3,-4,28,1024
3,-3,28,1024
3,-3,28,1024
3,-3,30,1024
4,-4,30,958
3,-3,30,866
3,-4,29,811
3,-3,29,778
2,-3,28,760
3,-3,29,749

3,-3,30,744
3,-5,30,740
4,-4,31,738
4,-5,32,737
4,-5,30,736
3,-4,30,736
3,-4,30,736
3,-4,31,736
3,-5,31,736
4,-5,31,709
4,-5,32,656
4,-4,31,562
4,-5,32,570
4,-4,30,490
4,-4,29,468
4,-4,30,426
4,-5,31,387
4,-4,32,474
4,-5,31,476
4,-4,29,667
3,-4,28,770
4,-3,28,998
3,-3,28,1024
3,-3,29,1024
3,-5,29,1024
3,-4,29,1011
3,-4,30,931
3,-4,29,849
3,-3,29,801
3,-3,29,773
3,-3,28,757
3,-4,29,
747
3,-4,30,742
3,-5,31,739
4,-5,30,738
3,-4,30,737
4,-4,30,736
4,-5,30,736
4,-5,30,736
4,-5,31,736
3,-5,32,736
3,-5,32,704
3,-4,31,620
4,-5,31,596
4,-4,30,542
4,-5,31,524
4,-5,31,444
3,-5,32,380
4,-5,32,422
4,-5,31,429
4,-4,30,568
4,-4,29,634
4,-4,28,866
4,-4,29,1017
3,-4,30,1024
3,-4,30,1024
3,-4,30,1024
3,-4,29,1022
3,-3,29,897
3,-4,28,829
3,-3,28,788
3,-3,29,766
3,-4,30,753
3,-4,30,746
3,-4,30,740
3,-4,29,7
39
3,-4,29,737
4,-4,29,736
3,-5,30,736
4,-5,31,736
3,-5,32,736
3,-5,32,736
4,-5,31,735
4,-4,30,658
4,-5,29,618
4,-4,30,555
4,-4,31,532
4,-5,32,519
4,-4,32,410
4,-4,31,402
4,-3,31,381
3,-3,29,511
4,-4,28,532
3,-4,28,738
3,-4,30,919
3,-4,30,1024
3,-5,31,1024
3,-4,30,1024
3,-4,28,1024
4,-4,28,975
3,-3,29,876
3,-4,28,816
3,-4,29,782
3,-4,30,762
3,-4,29,750
3,-4,29,745
3,-3,29,740
4,-4,
29,738
3,-4,29,737
3,-4,30,737
3,-5,31,736
3,-5,31,736
3,-4,31,736
3,-4,31,736
4,-4,30,720
4,-5,30,657
4,-4,31,604
4,-4,32,568
4,-5,32,502
4,-5,32,476
4,-5,31,439
4,-4,30,365
4,-4,30,450
4,-4,29,457
4,-4,29,643
4,-4,30,760
4,-5,31,955
4,-5,30,1024
3,-4,29,1024
3,-4,29,1024
3,-3,27,1017
3,-2,29,948
3,-3,28,858
3,-3,30,806
3,
-3,30,776
3,-4,29,759
3,-4,29,748
3,-3,29,744
3,-4,28,739
4,-4,30,738
3,-4,31,737
4,-5,31,736
3,-5,31,736
3,-5,30,736
3,-4,29,736
4,-4,29,736
4,-5,30,718
4,-5,31,637
4,-5,32,585
4,-5,32,565
4,-5,32,514
3,-4,31,477
4,-4,29,380
5,-4,30,413
4,-4,28,404
4,-4,29,570
4,-5,31,600
3,-5,30,836
4,-4,29,1013
3,-4,29,1024
3,-3,28,1024
4,-4,29,1024
4,-3,29,1024
3,-4,30,908
3,-4,30,836
3,-4,29,794
3,-3,28,768
3,-3,28,754
3,-
3,29,747
3,-4,30,741
3,-4,30,739
4,-5,31,737
3,-5,31,737
3,-5,31,736
4,-4,29,736
3,-4,29,736
3,-4,29,736
4,-4,30,736
3,-5,31,682
3,-5,32,612
4,-5,32,578
3,-5,32,544
4,-3,31,530
4,-5,29,414
4,-4,30,440
4,-4,31,376
4,-5,31,482
4,-5,30,523
4,-4,31,717
3,-4,29,905
4,-3,28,1024
3,-3,28,1024
3,-4,29,1024
4,-4,29,1024
3,-4,30,996
3,-3,29,885
3,-3,30,822
3,-4,29,785
3,-3,28,763
4,-3,28,751

3,-4,29,745
3,-4,30,740
3,-5,31,738
4,-5,30,737
3,-5,30,737
4,-4,29,736
3,-5,30,737
3,-5,30,738
3,-6,32,737
4,-5,32,729
4,-6,32,664
3,-5,32,586
4,-5,31,558
4,-4,30,553
4,-4,30,459
4,-4,30,469
4,-4,31,376
4,-5,30,442
4,-4,31,442
4,-4,30,642
4,-4,28,752
3,-3,28,933
4,-4,27,1024
3,-3,29,1024
3,-4,29,1024
3,-5,30,1018
4,-4,29,958
3,-2,28,865
3,-3,28,810
3,-3,29,777
3,-3,29,760
3,-4,30,
749
3,-4,30,744
3,-4,31,739
3,-4,31,738
3,-4,30,737
4,-4,30,736
3,-4,31,736
3,-5,31,736
4,-5,31,736
4,-5,32,736
3,-5,31,717
3,-4,31,634
4,-4,30,585
4,-5,30,561
4,-4,30,508
4,-4,32,509
4,-5,31,374
5,-5,32,427
3,-4,31,392
4,-4,30,543
3,-4,29,612
4,-4,28,806
4,-3,29,1016
3,-4,30,1024
3,-4,29,1024
3,-4,30,1024
3,-3,28,1024
3,-3,28,920
3,-4,28,842
3,-3,28,797
3,-4,30,771
3,-4,29,756
2,-
4,30,747
3,-4,29,738
6,-3,29,735
6,-3,29,736
3,-2,27,736
3,-5,30,735
3,-6,30,734
4,-5,32,734
2,-7,31,734
3,-5,32,734
3,-5,30,702
4,-4,29,612
4,-4,30,594
4,-5,31,529
4,-4,32,537
3,-4,31,418
4,-4,32,406
4,-4,30,376
3,-4,29,452
4,-3,28,536
3,-3,28,681
4,-4,29,909
3,-4,30,1024
3,-5,30,1024
3,-4,29,1024
3,-4,29,1024
3,-3,27,1010
3,-3,28,888
3,-4,29,823
4,-4,29,786
3,-4,30,764
3,-3,29,751
3,-3,30,745
4,-4,28,740
3,-3
,29,738
3,-4,28,737
3,-4,30,736
3,-5,31,736
4,-5,32,736
3,-5,31,736
4,-4,30,736
4,-4,30,736
4,-4,30,653
4,-5,30,634
4,-5,32,555
3,-5,32,565
4,-5,32,456
4,-4,32,437
4,-4,29,375
4,-4,29,404
3,-4,29,502
4,-4,29,580
4,-4,31,778
4,-5,31,896
4,-5,30,1024
4,-4,30,1024
3,-3,29,1024
3,-4,28,1024
3,-3,27,966
3,-4,29,870
3,-4,29,813
3,-4,30,780
3,-4,29,761
4,-4,29
,749
3,-3,29,744
3,-3,29,739
3,-4,29,738
3,-4,30,737
4,-5,31,736
3,-5,31,736
4,-5,31,736
4,-4,30,736
4,-4,30,736
4,-5,30,715
4,-5,31,664
4,-5,32,558
4,-5,32,574
4,-5,32,493
4,-5,30,487
4,-4,29,393
4,-4,30,399
4,-4,29,446
4,-4,30,498
4,-4,30,641
4,-5,31,774
3,-4,29,1018
3,-3,29,1024
3,-3,28,1024
3,-4,28,1024
3,-4,29,1020
3,-4,30,926
3,-3,29,846
4,-4,29,799
3,-3,29,773
3,-3,28,757
3,-3,28,747
2,-3,29,741
3,-4,30,
739
4,-4,31,737
3,-5,31,737
4,-5,31,737
3,-5,30,736
3,-4,28,736
4,-4,30,736
3,-4,31,736
3,-4,31,706
3,-5,32,614
4,-5,32,589
4,-5,31,541
4,-4,30,523
4,-3,30,434
5,-5,30,392
4,-4,31,435
4,-5,31,428
4,-5,31,572
4,-4,30,639
4,-4,29,888
4,-3,28,1021
3,-3,28,1024
3,-4,29,1024
3,-4,30,1024
3,-4,30,1021
3,-4,30,894
3,-4,29,828
3,-3,28,788
3,-2,28,765
2,-3,28,75
3
3,-4,29,746
3,-4,30,740
3,-5,30,739
4,-4,30,737
3,-4,29,736
4,-4,30,736
3,-4,29,736
3,-5,30,736
3,-5,31,736
4,-5,32,735
3,-5,32,660
4,-5,32,626
4,-4,30,540
4,-4,30,538
4,-4,31,485
4,-4,31,400
4,-5,31,433
4,-5,31,381
5,-4,31,506
4,-4,30,553
4,-3,29,765
3,-3,29,890
4,-3,29,1024
3,-4,30,1024
3,-4,30,1024
3,-4,30,1024
3,-4,30,970
3,-3,29,872
3,-4,29,814
2,-3,27,781
3,-3,28,761
3,-3,2
9,749
3,-4,30,745
3,-5,30,740
3,-4,31,738
3,-4,29,737
3,-4,29,736
3,-5,29,736
4,-5,30,736
3,-5,31,736
4,-5,31,736
4,-4,32,716
4,-5,31,651
4,-4,29,570
4,-4,31,565
4,-5,31,534
4,-5,31,481
3,-5,32,445
4,-4,32,364
4,-4,31,462
5,-4,29,470
4,-4,28,637
4,-4,30,752
4,-3,28,989
4,-4,30,1024
4,-4,30,1024
3,-4,29,1024
3,-3,28,1024
