”Kb¢bŠºj
-3,-14,8,19
-8,-3,2,24
-16,0,-2,27
-17,-5,1,27
-21,4,-5,16
-26,-2,-8,17
-25,4,-4,13
-27,5,-10,5
-28,5,-7,8
-31,19,4,13
-33,17,0,7
-33,24,2,9
-36,26,6,2
-37,24,3,7
-37,30,3,5
-32,22,13,1
-30,23,15,0
-25,34,19,7
-22,26,24,12
-17,32,30,3
-14,27,33,10
-13,26,35,9
-
7,31,40,12
-7,28,37,14
-1,32,37,19
3,24,43,17
4,27,41,17
11,26,42,22
20,14,54,19
23,11,54,20
34,-8,73,25
41,-10,74,24
45,-19,81,29
41,-22,81,25
39,-23,66,30
32,-32,73,33
24,-23,56,21
24,-36,57,13
17,-19,53,14
12,-35,43,9
7,-27,42,9
7,-19,43,6
2,-47,41,6
8,-24,40,18
9,-39,45,1
7,-41,35,4
15,-44,47,7
16,-59,45,1
13,-32,35,3
19,-60,52,8
15,-56,37,8
17,-33,39,13
17,-59,37,7
10,-23,16,13
15,-51,38,15
10,-43,18,15
10
,-22,15,21
9,-43,24,16
2,-17,5,15
5,-28,16,12
0,-23,10,24
-1,-18,6,15
1,-18,7,21
-5,-5,2,20
-5,-14,9,25
-11,1,1,20
-12,3,-1,34
-15,-9,2,29
-21,6,-8,17
-24,1,-8,16
-24,-1,-2,12
-26,7,-8,5
-28,4,-9,6
-30,16,3,10
-32,16,1,5
-34,21,0,5
-37,29,5,7
-37,21,4,4
-31,21,15,3
-32,26,16,5
-32,26,16,3
-30,35,17,6
-22,25,25,12
-18,32,28,8
-13,25,35,18
-12,24,35,5
-9,31,39,7
-5,28,39,9
-6,31,34,1
9
0,29,40,17
3,24,43,15
6,27,41,18
16,18,51,21
19,12,52,18
32,5,58,20
38,-11,73,19
40,-13,77,24
42,-25,85,28
41,-19,75,37
38,-30,70,32
31,-27,70,21
26,-30,55,15
18,-27,56,13
12,-25,44,7
9,-39,43,8
6,-20,41,9
7,-44,43,12
2,-40,40,10
8,-30,44,7
7,-49,38,7
8,-33,33,5
17,-52,47,2
10,-40,34,2
16,-34,42,0
18,-62,47,7
14,-32,32,7
18,-43,46,4
13,-50,24,7
14,-2
8,27,5
13,-51,30,12
6,-32,11,18
11,-29,23,20
5,-37,16,20
4,-21,9,16
6,-34,20,17
-2,-18,5,17
2,-23,9,18
3,-25,10,20
-5,-4,3,21
-3,-15,8,25
-8,-4,3,26
-15,0,-1,27
-18,-7,0,18
-23,3,-5,15
-25,-2,-7,14
-26,4,-5,13
-26,6,-11,7
-29,5,-6,7
-35,30,3,12
-35,30,3,14
-36,26,3,9
-36,26,3,2
-37,24,2,7
-36,29,2,7
-32,22,14,1
-30,32,16,4
-25,35,18,2
-22,24,26,6
-17,31,31,10
-11,24,36,10
-12,28,34,9
-7,31,40,14
-7,29,36,15
-2
,32,36,16
1,26,42,16
5,28,40,15
11,27,42,19
20,15,54,25
23,11,56,16
33,-8,73,22
43,-12,74,25
46,-18,81,27
42,-24,80,22
40,-23,67,17
32,-34,72,16
26,-23,57,17
17,-35,57,14
16,-22,53,15
12,-34,40,6
8,-26,42,9
6,-36,43,7
2,-45,43,9
7,-26,40,18
9,-38,45,6
7,-42,36,5
16,-42,43,4
16,-55,45,8
14,-37,36,4
17,-57,49,3
16,-55,39,2
20,-38,39,8
16,-55,34,8
8,-28,21,9
16,-37,34,15
13,-42,20,19

11,-21,16,19
8,-44,23,16
1,-18,5,17
5,-27,13,21
2,-26,12,24
0,-16,4,15
1,-25,10,20
-6,-7,4,20
-6,-4,3,26
-4,-12,5,22
-11,3,0,32
-16,-5,0,25
-19,-3,0,18
-24,2,-8,21
-24,0,-5,16
-26,6,-7,9
-29,5,-8,5
-29,8,0,12
-31,16,6,13
-34,22,0,8
-35,28,1,10
-37,23,5,12
-38,27,2,7
-35,30,5,5
-30,21,16,6
-26,34,15,3
-22,26,25,9
-21,25,28,7
-16,32,32,4
-12,24,34,8
-11,28,35,6
-7,30,39,14
-8,31,35,2
2
-8,33,34,18
4,23,42,36
7,28,41,25
13,24,46,16
23,12,54,22
31,6,57,19
36,-5,67,21
41,-10,76,22
46,-21,85,33
41,-21,77,24
39,-27,69,29
32,-29,68,24
26,-21,59,21
18,-36,57,14
14,-17,48,12
10,-37,40,4
6,-21,43,7
6,-26,45,10
1,-40,39,9
9,-30,43,9
10,-47,45,7
8,-37,36,2
13,-34,40,6
15,-56,42,2
16,-37,39,4
17,-59,46,4
11,-48,34,16
17,-42,43,10
13,-48,26,13
14,-30,28,5
12,-47,27,10
7,-20
,12,17
10,-28,22,24
6,-36,16,19
5,-20,8,17
5,-32,19,16
-3,-20,7,16
0,-20,6,17
2,-25,10,20
-5,-3,3,20
-4,-15,6,24
-11,3,1,26
-15,1,0,28
-17,-8,-1,27
-22,2,-6,21
-26,0,-6,14
-26,1,-4,14
-27,7,-9,8
-28,8,-7,8
-30,16,4,7
-31,17,3,9
-33,23,1,19
-37,25,8,2
-37,22,5,7
-36,29,1,3
-32,23,16,2
-32,22,18,3
-27,34,17,4
-20,25,26,3
-19,29,27,12
-14,29,33,10
-13,26,
36,7
-8,32,37,14
-6,30,35,14
-5,33,34,19
1,24,42,12
4,28,40,30
9,26,41,15
20,15,53,22
25,13,52,16
37,2,63,24
42,-13,76,26
47,-17,81,26
43,-26,84,24
41,-17,73,25
35,-33,72,13
30,-24,65,18
24,-31,56,15
17,-23,52,9
13,-19,46,2
6,-37,41,6
6,-22,43,12
3,-42,41,12
4,-34,36,10
9,-39,47,4
6,-43,35,6
10,-33,33,2
16,-54,48,2
14,-39,35,2
16,-41,42,9
15,-56,42,0
17,-38,37,3
16,-47,41,14
10,-43,22,8
12,-35,31,14
10,-41,20,2
0
9,-22,16,17
10,-34,25,17
1,-29,11,38
5,-25,14,15
1,-27,14,18
0,-14,2,18
1,-24,8,20
-5,-8,5,22
-4,-4,4,25
-5,-12,6,30
-12,3,0,27
-16,-4,0,20
-19,-3,-4,15
-24,3,-8,24
-26,-5,-5,16
-27,5,-6,7
-28,6,-9,7
-31,12,4,10
-30,17,4,16
-34,20,0,4
-36,27,6,3
-36,24,6,6
-35,26,0,4
-36,30,4,4
-32,20,18,5
-28,33,15,12
-25,33,18,1
-20,25,28,9
-17,32,29,14
-13,25,36,12
-10,32,36,9
-7,32,38,9
-6,3
1,36,16
-2,29,40,17
2,24,43,28
7,28,40,16
17,16,51,21
24,13,53,18
29,5,59,17
36,-13,75,21
43,-10,78,24
47,-20,81,24
43,-22,77,27
37,-26,70,28
31,-30,68,13
24,-26,56,15
16,-30,56,15
16,-22,51,4
10,-33,42,7
7,-24,42,6
8,-26,44,10
2,-38,38,6
7,-31,44,2
10,-45,48,6
8,-39,33,3
16,-47,47,2
16,-56,46,6
15,-39,37,2
16,-56,48,4
14,-39,34,10
15,-41,37,6
11,-48,29
,13
10,-32,26,5
12,-44,26,12
9,-22,12,16
9,-28,21,18
5,-37,18,20
3,-20,7,17
4,-30,18,22
0,-21,6,17
2,-19,5,18
1,-27,12,21
-6,-4,5,22
-4,-15,5,26
-8,-8,2,22
-15,2,-1,39
-17,-8,-2,20
-24,2,-5,17
-26,0,-5,13
-26,2,-6,12
-26,9,-10,7
-29,5,-6,10
-31,16,5,6
-32,19,0,15
-34,23,0,6
-36,25,6,3
-37,24,2,6
-37,28,3,6
-31,23,15,3
-29,23,16,5
-27,35,15,14
-21,24,28,15
-17,31,28,8
-12,26,35,13
-11,25,38,12
-10,32,37,15
-6,2
9,37,21
-4,31,36,21
4,25,43,16
6,27,42,33
14,20,48,18
18,15,52,19
21,12,56,24
32,-9,72,22
39,-10,78,22
42,-25,82,27
40,-27,81,30
38,-20,69,26
31,-35,71,15
26,-22,59,25
15,-32,55,10
14,-20,48,3
13,-28,41,9
7,-30,43,12
8,-34,46,5
3,-40,42,8
7,-29,39,1
10,-48,46,8
7,-45,37,4
13,-40,44,1
13,-53,43,1
13,-42,33,7
19,-50,49,0
13,-48,36,15
16,-42,38,9
16,-47,35
,3
9,-35,23,8
13,-41,29,14
8,-29,13,22
8,-23,15,18
9,-41,24,38
3,-18,6,14
4,-25,13,18
3,-29,15,18
0,-12,0,17
0,-23,7,22
-4,-10,7,20
-4,-10,3,25
-6,-13,5,24
-12,2,2,32
-18,-10,-2,28
-20,6,-6,16
-23,5,-7,10
-25,-4,-5,8
-25,10,-7,9
-29,7,0,6
-31,11,4,7
-31,20,2,18
-34,21,1,9
-38,25,5,5
-36,24,6,3
-37,25,1,4
-34,26,12,5
-30,22,18,4
-29,32,13,7
-22,27,25,9
-18,29,27,25
-17,32,27,5
-12,24,37,9
-11,32,36,7
-5,30,37,1
5
-5,30,38,15
-3,30,38,18
5,25,43,30
6,27,40,22
16,17,51,21
23,13,55,15
30,5,57,19
38,-13,75,25
39,-11,76,28
40,-27,82,31
44,-24,78,25
37,-24,69,13
31,-34,68,18
24,-24,57,12
16,-32,55,9
14,-20,43,9
9,-30,40,10
5,-27,44,7
7,-36,42,5
2,-39,37,12
7,-30,43,3
8,-49,40,5
8,-41,32,4
16,-44,50,1
16,-55,50,3
15,-39,32,13
16,-54,52,4
12,-45,32,7
15,-39,33,4
15,-49,34,8
11,-32,24,9
14,-43,27,
15
7,-24,13,18
7,-26,18,22
7,-37,20,21
3,-19,6,28
4,-31,18,19
1,-22,8,15
0,-18,4,19
0,-27,11,25
-4,-4,4,19
-3,-5,3,25
-7,-10,6,33
-15,2,0,19
-19,-5,-3,17
-22,1,-5,16
-26,1,-5,12
-27,0,-6,9
-25,8,-8,5
-29,7,-5,14
-30,16,3,6
-30,22,2,9
-35,20,1,12
-36,26,6,6
-35,24,4,5
-36,26,2,6
-36,28,10,4
-30,22,18,7
-27,34,15,21
-20,24,27,7
-19,24,30,9
-16,31,31,15

-11,24,39,6
-10,34,33,13
-7,32,36,15
-5,32,37,22
-2,28,40,18
6,27,42,20
8,25,40,19
19,17,50,16
27,14,55,17
35,2,64,20
44,-13,78,27
46,-14,76,25
43,-29,82,28
42,-22,78,26
34,-29,68,18
32,-29,66,17
23,-25,56,8
17,-29,54,9
13,-21,49,9
6,-34,41,13
6,-25,43,13
4,-40,39,19
4,-38,37,7
9,-34,48,7
9,-47,46,4
11,-37,32,3
17,-50,52,0
14,-57,46,10
16,-38,35,10
15,-58,51,18
11,-39,28,4
15,-47,40,10
8,-37,22,12
9,-32,24,18
1
2,-42,26,20
6,-23,13,24
10,-40,24,17
6,-31,13,20
3,-24,12,25
3,-29,16,18
0,-12,0,14
-1,-24,8,24
-3,-10,7,22
-5,-9,2,28
-6,-15,6,27
-12,2,1,32
-17,-9,-1,15
-19,-4,-3,21
-25,3,-6,9
-25,-4,-8,8
-24,11,-10,8
-28,8,-8,4
-32,9,4,6
-31,21,2,9
-34,20,1,13
-36,27,6,7
-35,26,4,7
-36,24,0,6
-35,26,14,1
-30,23,18,5
-30,32,13,13
-22,28,25,10
-20,29,28,10
-15,30,32,8
-11,24,38,6
-11,32,35,9
-6,3
1,39,15
-5,29,38,18
-4,30,38,26
5,27,42,22
10,24,43,16
17,19,49,17
24,12,55,19
35,-4,68,24
37,-12,76,26
38,-11,75,29
39,-29,82,27
40,-18,75,21
35,-32,69,16
31,-24,64,21
19,-30,56,7
16,-34,54,8
13,-18,43,8
6,-34,42,12
7,-29,45,6
6,-34,41,9
5,-34,38,10
7,-30,46,6
9,-49,40,3
9,-43,33,5
15,-40,50,4
13,-54,37,3
17,-39,41,10
16,-52,54,8
12,-47,30,6
17,-41,39,7
11,-47,27,9
9,-32,20,7
15,-
42,29,14
7,-25,12,16
7,-25,16,18
10,-36,22,18
3,-20,7,14
6,-35,19,16
1,-22,8,18
0,-18,4,21
-1,-26,14,19
-4,-4,3,22
-6,-13,4,28
-10,0,4,22
-15,2,0,15
-18,-8,-3,14
-21,5,-5,18
-26,1,-6,7
-26,0,-8,9
-26,11,-8,9
-29,5,-4,6
-31,17,2,10
-33,20,1,6
-34,18,3,1
-35,27,5,7
-36,25,5,4
-37,24,4,1
-30,26,15,0
-29,22,15,2
-28,33,15,19
-20,25,28,10
-19,32,28,10
-12,27,36,9
-10,23,39,9
-10,34,35,19
-4,30,40,19
-5,32,36,15
0,3
0,39,17
7,26,41,18
12,21,47,21
18,17,52,16
22,10,56,18
36,-8,73,25
44,-14,80,25
42,-14,76,30
43,-28,83,25
38,-17,70,31
32,-38,71,18
26,-21,61,15
16,-33,54,8
18,-31,53,5
12,-21,40,6
6,-35,46,7
5,-26,46,8
3,-38,39,7
5,-40,36,2
10,-32,48,4
8,-50,36,1
9,-39,32,7
17,-48,54,3
13,-47,30,3
15,-33,33,2
16,-61,54,10
11,-39,25,8
17,-46,42,10
9,-39,20,13
9,-28,19,1
7
14,-44,29,21
5,-21,11,20
11,-40,25,19
8,-32,15,18
3,-24,11,22
5,-31,17,17
-1,-11,-1,22
-2,-23,7,25
0,-11,7,25
-5,-9,3,27
-8,-15,8,25
-13,1,1,17
-18,-7,-3,18
-20,3,-5,14
-24,4,-5,10
-25,-5,-7,6
-25,11,-8,5
-29,8,-7,8
-29,9,2,8
-28,20,3,9
-36,18,4,12
-35,26,5,5
-35,29,3,4
-35,22,1,4
-34,28,14,1
-30,25,16,15
-30,31,14,7
-21,29,27,8
-20,28,27,18
-19,33,28,8
-12,24,39,8
-12,33,32,12

-6,31,38,14
-3,28,40,21
-4,31,37,17
5,25,43,22
7,24,40,20
19,20,48,14
26,10,56,18
24,5,60,20
37,-12,79,25
38,-10,75,22
40,-30,81,36
39,-18,74,18
36,-20,65,12
30,-37,69,24
24,-17,56,8
16,-35,54,8
12,-16,43,5
10,-27,41,10
7,-30,45,5
6,-33,40,7
2,-41,38,5
7,-29,44,6
