µ©	b²Âb’Šj
46,-18,78,25
48,-8,70,24
48,-25,79,31
45,-11,69,19
40,-15,66,7
38,-24,64,7
31,-16,50,9
23,-25,58,12
23,-18,53,17
16,-31,41,9
16,-25,46,7
16,-45,48,12
15,-37,40,5
15,-39,49,1
11,-60,47,9
11,-40,37,4
11,-53,48,12
7,-58,39,10
10,-42,38,13
4,-53,32,6
5,-40,23,7
13,-39,28,13
10,-27,13,9
14,-32,26,22
11,-28,15,16
9,-15,9,18
13,-36,26,15
6,-13,3,10

8,-16,7,20
8,-31,21,25
1,-7,7,26
0,-18,12,20
-10,-10,9,33
-22,-11,1,26
-24,-10,-3,19
-31,-5,-12,20
-30,-10,-11,8
-32,5,-14,7
-34,0,-9,8
-34,8,2,10
-32,16,-1,9
-34,13,-2,3
-36,25,1,9
-35,23,1,3
-36,18,0,6
-30,29,12,0
-27,23,15,8
-30,31,12,6
-25,27,22,13
-25,31,17,6
-24,39,17,14
-18,26,32,9
-23,34,29,9
-16,29,33,14
-17,32,30
,15
-15,32,32,19
-10,24,34,17
-7,21,39,24
8,11,49,14
8,10,49,19
17,0,60,26
28,-8,68,26
31,-3,64,27
44,-16,75,32
49,-9,75,25
48,-21,77,26
47,-27,80,27
42,-10,63,12
40,-28,67,7
33,-13,54,6
24,-30,57,19
24,-23,56,4
21,-26,40,10
16,-29,45,3
16,-37,50,5
14,-41,39,4
16,-33,43,6
11,-61,54,1
10,-42,33,8
11,-41,44,3
5,-64,44,10
6,-38,27,16
9,-54,35,8
8,-46,26,7
12,-35,31,16
13,-40,24,15
9,-24,15,15
15,-37,27,14
8,-20,10
,12
10,-33,25,15
9,-22,10,18
7,-12,3,19
8,-32,22,22
2,-6,7,28
0,-11,8,27
-6,-16,13,25
-17,-5,0,24
-21,-11,-1,13
-26,-6,-5,17
-33,-7,-9,10
-30,-6,-11,10
-33,2,-14,13
-34,1,-3,9
-33,9,0,9
-37,12,-1,10
-35,17,2,5
-33,23,3,6
-35,19,-2,3
-33,29,8,5
-29,26,14,3
-29,27,9,3
-29,33,13,1
-24,24,23,10
-27,34,17,15
-19,29,30,9
-21,32,25,9
-20,37,27,19
-16,26,36,21
-18,34,31,17
-9,27,35,18
-7,23,34,17
-4,18,40,15
7,10,51,17
13,5,57,21
21,-5,65,20
28,-5,64,26
40,-12,71,25
48,-13,77,19
45,-6,70,21
48,-26,79,27
4
8,-9,68,16
42,-24,66,10
35,-14,59,12
31,-14,51,6
24,-28,58,13
24,-19,44,9
17,-34,45,5
15,-26,49,12
16,-44,47,4
15,-36,38,2
14,-53,56,1
11,-63,48,9
10,-38,36,3
7,-68,49,18
7,-40,27,5
11,-38,37,15
4,-58,35,7
7,-29,20,13
14,-37,28,16
10,-28,14,20
13,-29,25,10
12,-31,19,
14
13,-22,17,19
13,-31,17,14
8,-15,5,16
8,-32,19,25
5,-15,13,26
0,-16,11,25
-3,-23,15,25
-13,-4,2,19
-20,-15,2,17
-26,-3,-6,15
-31,-11,-13,13
-30,-2,-13,15
-34,-1,-9,17
-33,5,1,8
-32,17,0,18
-36,12,0,9
-36,16,-2,6
-35,24,0,7
-37,19,0,8
-29,23,10,3
-29,30,12,7
-29,35,17,9
-29,35,17,5
-24,23,23,17
-25,37,18,8
-17,24,33,6
-20,25,31,10
-20,37,29,14
-16,25,36,20
-17,34,30,25
-10,23,35,19

-9,22,36,21
-2,17,44,13
6,8,48,15
17,2,59,18
25,-7,67,24
30,-2,64,25
43,-17,76,26
48,-16,79,18
45,-7,69,16
48,-27,81,19
43,-8,64,15
41,-29,68,9
38,-21,64,5
28,-19,51,8
24,-24,59,9
26,-16,50,14
17,-33,41,5
17,-26,48,9
15,-49,44,4
15,-44,39,3
14,-44,56,3
9,-59,37,10
10,-41,44,4
8,-61,56,10
5,-47,27,9
9,-46,42,8
5,-62,41,6
7,-28,16,10
15,-42,31,13
12,-42,24,24
12,-23,18,16
18,-37,25,15
10,-17,9,24
13,-39,25,15
7
,-13,3,19
7,-21,11,26
8,-24,19,25
0,-9,6,40
-2,-19,14,22
-10,-8,7,22
-20,-11,0,17
-20,-13,0,19
-24,0,-9,17
-28,-7,-13,13
-32,1,-11,12
-32,-3,-7,10
-31,15,-4,26
-35,22,-1,7
-36,16,-8,6
-36,16,-8,4
-35,23,2,4
-35,23,2,6
-27,31,8,14
-34,18,11,7
-27,36,16,8
-21,29,25,12
-27,32,17,14
-20,29,31,10
-23,29,30,7
-23,35,29,18
-15,27,36,15
-19,33,30,16
-12,26,37,17

-10,22,35,21
2,16,46,12
7,10,49,18
12,6,54,20
20,-2,63,24
28,-7,67,25
40,-10,72,28
50,-14,78,32
46,-14,72,18
50,-27,80,18
48,-11,70,14
43,-25,66,9
37,-14,59,9
27,-26,53,17
24,-29,60,7
24,-18,43,6
17,-35,44,8
18,-29,50,7
15,-44,46,5
13,-37,42,3
13,-54,55,3
8,-50,30,7
8,-37,35,4
7,-70,52,21
7,-60,34,20
9,-35,35,6
5,-61,35,8
4,-40,17,10
15,-35,29,12
9,-33,16,24
14,-27,24,13
16,-40,32,13
9,-16,7,24
12,-35,26,15
7
,-16,3,18
8,-15,2,21
10,-32,23,20
3,-6,5,20
3,-12,9,31
-8,-11,10,26
-20,-9,0,17
-17,-13,0,19
-22,0,-7,17
-29,-12,-10,9
-32,-3,-10,13
-32,0,-10,10
-30,7,-6,15
-35,14,0,9
-37,7,3,2
-35,24,0,9
-34,26,0,4
-35,18,-2,4
-35,26,4,1
-30,26,11,9
-32,30,13,9
-23,31,21,13
-23,26,22,7
-26,36,20,5
-20,24,33,8
-24,35,26,13
-20,36,29,18
-16,23,37,18
-18,34,32,20
-11,23
,39,15
-10,25,34,17
6,11,48,17
5,8,52,18
14,1,61,26
23,-8,69,22
28,-3,63,29
42,-16,77,21
48,-9,75,22
45,-7,69,22
51,-25,79,18
46,-7,64,13
43,-29,69,10
39,-21,67,7
30,-19,51,12
26,-25,58,18
21,-24,42,19
16,-32,49,4
16,-25,50,5
15,-48,41,5
15,-33,46,2
12,-62,51,9
8,-60,38,18
10,-41,45,4
7,-68,44,22
6,-32,28,15
10,-45,44,10
4,-54,26,10
12,-25,22,17
13,-43,25,22
11,-20,15,19
14,-34,29,1
5
9,-24,12,20
10,-27,20,15
10,-27,12,15
8,-20,9,19
8,-33,23,22
2,-9,8,21
1,-8,4,29
-1,-17,14,22
-15,-2,-2,26
-21,-15,0,24
-22,-8,-2,14
-29,-3,-12,9
-31,-7,-10,7
-33,0,-10,7
-31,2,-8,13
-32,15,-6,7
-36,10,0,3
-35,19,0,8
-33,25,0,7
-35,17,1,7
-32,29,7,6
-30,29,9,7
-30,25,9,8
-28,32,14,8
-24,26,22,10
-27,32,18,6
-20,30,31,8
-20,24,31,7
-24,38,27,18
-16,24,39,17
-20,34,31,15
-11,26,37,
15
-10,22,37,25
-7,23,38,14
6,8,51,18
11,7,56,21
20,-3,63,26
26,-7,67,22
38,-12,72,28
45,-19,81,27
46,-6,72,21
50,-25,79,12
45,-9,69,16
41,-25,66,5
40,-26,69,6
32,-11,50,17
26,-31,60,13
24,-17,44,9
18,-31,41,6
15,-27,50,10
16,-43,45,1
14,-37,42,3
16,-35,52,1
11,-65,44,3
9,-37,36,5
9,-52,53,4
7,-61,32,17
9,-34,37,6
8,-57,50,12
4,-40,16,14
16,-33,31,14
9,-35,18,25
7,-17,11,16
16,-41,
32,14
6,-15,5,22
11,-35,24,14
13,-36,20,19
7,-13,2,21
11,-34,24,26
3,-3,4,22
3,-9,8,34
-5,-14,11,33
-13,-7,2,20
-18,-12,0,16
-23,-2,-6,16
-29,-11,-12,6
-31,-2,-10,9
-33,0,-9,10
-30,-2,-8,12
-32,19,-5,9
-36,8,0,6
-34,24,-2,5
-36,26,-1,4
-35,14,2,2
-31,33,7,4
-29,28,7,5
-30,27,13,12
-25,32,22,15
-24,25,22,9
-25,36,18,3
-20,25,31,10
-25,34,24,14
-17,28,37,10
-17,23,37,18
-18,35,29,17
-10,21,39,19
-10,26,36,17
5,11
,49,18
5,6,51,19
15,4,59,24
24,-6,67,26
27,-5,63,39
42,-16,76,22
48,-9,75,17
48,-19,76,25
50,-29,83,17
45,-8,65,7
43,-28,67,6
35,-9,56,9
30,-20,53,14
25,-26,58,17
21,-22,40,7
17,-32,49,7
17,-25,50,5
14,-48,43,3
14,-33,48,2
12,-61,48,20
8,-59,35,6
10,-41,47,8
7,-69,44,19
4,-54,25,12
4,-54,25,8
5,-27,14,8
5,-27,14,14
16,-42,35,13
7,-25,11,14
14,-32,30,19
17,-41,31,18
9,-14,6,15
14,-3
9,26,16
7,-14,1,24
7,-18,9,26
12,-28,21,28
3,-6,4,29
0,-15,12,30
-9,-11,6,28
-18,-10,-3,25
-19,-8,-2,19
-25,-2,-8,9
-28,-13,-12,5
-32,1,-9,8
-31,-2,-10,13
-31,16,-7,7
-35,17,-2,2
-36,8,0,6
-35,29,-3,6
-36,24,-2,4
-35,18,4,1
-30,30,7,6
-31,23,9,5
-29,31,15,15
-23,28,20,9
-24,25,20,7
-23,36,25,1
-20,24,31,9
-24,39,26,20
-18,34,31,13
-18,25,34,37
-18,33,31
,13
-11,20,38,21
-7,26,35,15
6,7,51,21
5,6,54,18
9,8,57,24
26,-9,67,22
32,-4,62,27
39,-10,71,27
48,-16,81,22
48,-13,70,15
50,-23,80,16
44,-11,63,5
42,-27,69,6
36,-14,63,25
28,-26,55,10
25,-19,53,7
19,-29,41,3
17,-36,48,8
18,-28,49,5
15,-48,42,6
15,-36,50,3
7,-71,52,26
2,-61,29,21
2,-61,29,16
6,-37,24,18
6,-37,24,13
2,-60,39,17
0,-42,15,15
9,-22,19,20
16,-52,24,24
0,-24,0,22
13,-42,28,14
15,-37,24,22
10,-16,11,1
5
14,-37,20,19
8,-13,4,24
8,-25,18,28
7,-20,14,20
0,-12,9,28
-4,-16,11,20
-12,-5,0,19
-20,-13,-1,17
-22,-7,-4,14
-28,-7,-15,8
-30,-5,-7,18
-32,-1,-10,17
-30,8,-7,7
-32,17,-3,12
-36,9,0,8
-35,27,-5,6
-35,28,-2,5
-34,14,3,2
-31,33,8,1
-31,27,9,1
-30,26,12,18
-26,33,18,6
-22,25,20,6
-25,34,22,5
-19,26,32,14
-24,35,25,16
-21,39,29,18
-17,24,38,21
-21,35,30,15
-12,21,38,25
-10,27,33,15

5,11,49,20
4,7,53,21
13,6,58,28
22,-4,66,20
28,-5,63,20
41,-15,76,28
45,-11,77,15
48,-16,74,16
50,-24,79,15
43,-8,64,4
40,-28,69,9
33,-9,57,12
32,-19,54,18
28,-26,57,12
22,-23,41,3
16,-34,51,9
18,-27,50,6
16,-47,44,1
14,-35,47,1
13,-60,47,8
8,-58,36,5
8,-44,47,6
8,-63,53,14
6,-47,26,9
8,-46,47,4
6,-64,46,10
4,-30,12,16
16,-41,34,13
8,-26,11,13
10,-16,13,21
17,-43,33,20
8,-14,7,14
1
5,-37,24,17
6,-15,4,22
8,-17,11,26
11,-31,21,29
4,-5,6,36
0,-15,13,24
-8,-13,6,31
-18,-10,-2,20
-19,-10,0,16
-25,-4,-7,9
-29,-12,-14,7
-32,-2,-9,10
-31,-2,-11,8
-32,15,-5,7
-36,13,1,3
-34,11,0,8
-36,29,-5,5
-35,14,3,2
-36,17,4,2
-30,34,5,8
-30,25,8,14
-30,29,17,2
-24,31,19,12
-26,28,20,9
-22,34,24,4
-19,24,30,9
-24,37,28,20
-16,24,39,16
-18,25,34,26
-17
,35,30,17
-12,19,38,24
-8,26,36,16
5,7,49,20
4,7,52,24
19,1,62,24
24,-10,67,22
30,-3,62,22
45,-18,80,19
45,-7,72,30
49,-10,71,17
51,-23,78,14
46,-11,63,6
43,-26,69,7
34,-12,54,9
29,-26,55,15
26,-19,53,14
20,-29,44,8
17,-28,48,6
19,-28,46,5
15,-48,45,2
14,-37,51,5
11,-61,41,8
7,-49,34,5
9,-53,53,10
7,-57,33,5
3,-37,25,6
7,-57,47,14
5,-39,15,12
9,-21,16,13
14,-48,34,16
7,-18,11,27
17
,-38,32,21
16,-38,25,17
10,-16,10,17
13,-37,22,19
7,-13,5,20
11,-32,23,27
8,-21,14,18
1,-10,9,37
-2,-17,11,21
-17,-3,-4,19
-19,-13,1,16
-21,-8,-4,16
-27,-5,-17,10
-31,-7,-7,6
-32,0,-10,16
-29,8,-9,6
-33,15,-3,4
-36,9,1,9
-34,15,-3,6
-36,29,-2,10
-33,15,2,3
-31,34,5,4
-32,28,8,10
-30,23,15,6
-26,35,18,9
-23,26,20,12
-25,32,22,3
-20,28,31,9
-24,33,27,18
-17,31,34,14
-16,24,35,26
-20,36,29,21
-12,21,37,24
-11,27,33
,16
4,10,47,24
5,5,52,20
14,7,59,25
22,-4,65,25
28,-6,64,26
40,-13,75,22
47,-12,77,19
48,-16,73,19
48,-25,80,18
43,-9,65,7
41,-25,67,6
33,-10,58,12
33,-18,55,16
27,-25,56,14
22,-21,42,5
17,-34,50,7
19,-33,46,5
15,-44,46,1
13,-37,48,7
13,-57,45,8
8,-57,38,3
9,-44,49,24
6,-63,40,13
4,-37,29,10
9,-47,43,10
8,-48,23,10
11,-27,28,25
13,-49,32,13
9,-29,16,20
17,-28,24,16
8,-31,16,16
9,-2
4,15,18
11,-38,20,24
6,-14,5,24
11,-28,22,33
4,-12,8,34
3,-5,8,25
-1,-20,15,37
-16,-4,-5,25
-17,-8,-4,16
-19,-13,0,12
-28,-4,-11,7
-30,-11,-8,7
-32,1,-10,17
-30,4,-13,13
-36,15,0,9
-38,11,1,8
-35,20,-6,7
-35,28,-4,6
-33,15,3,2
-32,29,4,14
-30,24,11,5
-30,20,13,8
-27,36,16,17
-23,24,22,10
-24,35,26,5
-22,32,28,16
-23,29,26,19
-19,35,32,30
-12,24,38,18
-1
2,20,36,14
-12,20,36,24
-8,27,35,15
0,17,43,22
4,7,56,18
8,11,57,28
24,-9,65,21
32,-2,63,20
38,-7,69,18
48,-17,81,19
49,-9,70,19
51,-23,78,14
45,-13,71,6
42,-21,65,9
37,-14,64,9
30,-25,55,18
25,-29,57,9
24,-17,45,4
17,-36,49,9
18,-28,45,4
16,-38,44,2
14,-41,47,3
14,-50,48,3
7,-51,39,4
8,-44,41,18
7,-64,45,5
5,-56,34,6
9,-40,42,6
5,-58,34,15
4,-43,19,20
12,-34,29,18
11,-35,18,28
13,
-20,17,10
13,-40,27,24
8,-23,13,14
12,-28,18,17
9,-25,10,24
10,-23,15,26
10,-23,14,30
5,-7,8,27
-2,-19,14,16
-11,-11,1,21
-17,-10,1,15
-22,-12,0,17
-27,-5,-10,5
-30,-11,-13,16
-33,-1,-10,14
-31,1,-14,9
-35,15,-2,5
-35,12,1,8
-34,15,-4,6
-37,28,-3,8
-35,13,4,4
-36,23,3,4
-31,32,6,7
-30,22,16,6
-27,33,17,6
-22,27,19,12
-20,25,27,14
-24,33,28,15
-24,33,28,13
-21,38,31,18
-17,24,37,17
-20,36,29,16
-11,20,38,26
-10,2
7,34,19
2,10,48,24
3,4,53,20
13,8,56,24
22,-2,63,19
28,-5,64,22
39,-13,75,17
47,-13,78,16
47,-7,70,20
49,-23,77,14
43,-11,67,8
41,-25,69,10
34,-11,60,6
35,-17,56,16
26,-27,56,6
21,-20,47,5
16,-34,47,9
18,-29,45,5
16,-42,47,6
13,-40,48,1
14,-55,45,1
7,-56,41,14
8,-49,46,12
8,-59,40,7
5,-48,32,5
7,-48,44,6
6,-59,39,16
7,-30,15,16
14,-40,33,13
8,-29,16,18

15,-30,26,12
16,-41,32,17
7,-16,7,15
12,-37,22,21
7,-19,8,24
8,-16,10,27
13,-29,20,28
6,-5,7,34
-2,-13,10,19
-8,-17,7,24
-14,-5,-2,24
-19,-15,1,16
-28,-6,-12,7
-30,-8,-13,6
-32,-4,-8,6
-29,5,-14,13
-33,10,-6,8
-36,13,2,5
-35,12,-2,7
-37,26,-5,3
-33,15,5,2
-34,17,3,4
-31,35,5,14
-30,25,12,5
-29,26,18,13
-24,34,18,14
-26,25,23,4
-23,33,26,10
-23,28,30,16
-24,36,30,18
-16,27,36,22
-22,34,29,15
-13,25,36,20
-13,26,
33,13
0,16,44,20
5,7,53,22
9,11,54,24
17,3,60,30
26,-10,66,27
37,-7,69,24
44,-17,79,15
46,-10,74,17
48,-20,75,10
45,-14,71,8
44,-20,63,5
41,-25,68,10
32,-11,57,16
25,-29,55,13
24,-16,45,5
19,-36,47,7
16,-32,47,7
16,-36,47,4
13,-44,48,0
15,-47,44,2
11,-55,43,3
8,-49,42,6
9,-62,46,5
5,-55,38,16
7,-42,38,6
6,-57,32,15
6,-43,18,17
13,-32,29,19
10,-39,23,26

14,-21,20,9
16,-36,29,18
8,-24,12,12
11,-28,17,17
9,-27,14,25
12,-17,14,27
14,-28,20,32
2,-10,8,29
-3,-20,14,18
-10,-8,0,19
-14,-5,-4,20
-21,-19,5,16
-28,-6,-11,8
-30,-7,-15,10
-31,1,-12,14
-31,4,-13,13
-36,11,2,6
-37,14,3,8
-36,15,-7,6
-37,27,-2,3
-35,22,3,0
-34,23,4,10
-30,31,11,0
-29,20,15,15
-27,34,16,6
-22,28,19,9
-27,29,23,6
-26,33,25,14
-21,26,30,18
-22,39,31,17
-17,25,35,22
-21,36,30,25
-13,22,37,22
-12
,23,34,18
-5,24,38,24
5,4,54,21
12,8,57,25
20,-1,62,19
30,-6,64,27
40,-11,73,24
47,-19,81,16
48,-9,73,21
48,-23,76,9
45,-12,68,7
46,-15,64,3
40,-21,68,10
33,-15,56,13
26,-26,52,7
21,-18,47,7
21,-31,48,6
19,-32,45,4
17,-40,49,3
14,-45,50,12
15,-42,42,12
8,-56,45,1
8,-52,43,17
8,-56,45,9
5,-51,35,7
8,-47,40,8
6,-55,38,15
5,-36,19,16
13,-38,31,18
11,-29,16
,25
11,-16,12,14
14,-41,32,13
7,-16,8,10
11,-35,20,19
7,-20,9,19
10,-16,8,26
14,-28,20,21
3,-7,9,22
-3,-14,13,25
-6,-15,5,19
-14,-5,-2,21
-20,-19,4,16
-25,-11,-5,6
-31,-5,-15,16
-31,-5,-10,22
-29,8,-16,15
-34,7,-1,2
-36,16,2,6
-35,14,-5,4
-37,25,-6,1
-34,16,4,0
-36,17,1,6
-32,34,7,7
-28,18,17,12
-28,27,16,12
-25,34,17,7
-27,24,24,5
-23,34,24,13
-21,26,30,19
-23,34,32,18
-16,28,35,25
-22,35,31,19
-13,25,35,21
-1
2,25,33,17
-2,17,43,20
4,6,53,24
8,10,54,22
16,4,58,27
28,-10,65,27
37,-5,69,36
48,-19,82,18
46,-12,76,14
47,-16,73,8
46,-17,73,4
42,-17,64,8
40,-25,67,7
32,-12,58,25
24,-28,52,6
22,-16,48,4
17,-36,47,8
16,-34,44,8
16,-33,48,4
14,-47,48,5
14,-43,42,7
10,-53,47,9
9,-53,41,4
9,-51,39,10
6,-56,41,4
7,-45,39,6
7,-47,39,17
5,-46,23,18
12,-30,26,17
12,-36,23,13
10,-22,12,14
14,-35,29,15

10,-25,15,17
12,-25,13,20
10,-31,17,24
11,-20,12,25
11,-24,16,25
6,-10,11,22
-3,-20,13,25
-9,-9,0,14
-19,-11,1,17
-22,-18,5,14
-25,-7,-10,6
-31,-8,-14,12
-31,-3,-12,9
-32,6,-15,18
-35,9,1,2
-34,15,4,6
-35,16,-6,3
-37,25,-1,2
-36,21,3,3
-35,23,1,1
-30,31,9,2
-28,20,17,6
-28,33,14,10
-23,29,22,12
-26,28,23,7
-26,34,22,15
-20,26,30,19
-23,38,32,13
-17,27,36,20
-21,35,30,19
-13,23,36,15
-15,22,34,17
-6,22,39,25
6,6,
53,21
11,9,56,24
20,-1,61,22
30,-8,67,21
34,-3,66,20
47,-17,80,16
48,-8,72,14
46,-21,76,9
49,-22,78,9
45,-13,63,6
41,-22,68,12
35,-14,56,18
25,-29,54,9
24,-18,51,7
20,-30,47,9
18,-32,43,5
17,-38,52,4
15,-49,52,4
15,-39,40,8
8,-57,48,4
8,-57,44,12
9,-50,42,12
5,-55,42,4
5,-47,35,9
7,-50,34,16
8,-37,21,15
9,-27,21,18
12,-43,30,15
10,-19,14,14
16,-39,30,13

9,-19,8,16
10,-20,10,18
12,-38,23,24
9,-14,8,20
11,-28,18,37
8,-17,14,28
-1,-14,9,20
-5,-16,5,22
-15,-8,0,22
-20,-14,3,13
-24,-11,-7,8
-31,-5,-16,9
-30,-7,-11,8
-29,7,-15,16
-32,4,-1,8
-34,9,3,5
-35,16,-6,3
-35,17,-8,6
-36,24,2,1
-34,17,1,6
-34,26,0,1
-30,25,14,8
-28,26,15,12
-29,36,12,6
-23,25,23,6
-26,33,22,7
-21,28,29,17
-23,27,31,16
-21,36,31,17
-
18,28,34,14
-20,33,32,16
-11,22,37,15
-9,24,34,20
-3,17,43,27
5,6,56,22
