
K¦&I’b²bŠšj
-17,26,30,4
-14,34,36,1
-11,24,37,9
-8,35,32,8
-4,25,39,16
-4,20,37,7
2,24,37,4
13,4,57,8
32,-4,68,19
32,-4,68,22
34,-10,64,19
34,-10,64,16
42,-18,75,20
43,-9,76,21
42,-27,54,17
28,-26,56,25
24,-30,48,31
21,-23,66,30
18,-26,38,24
20,-36,45,32
17,-19,51,22
15,-41,41,19
14,-28,44,20
16,-45,45,9
12,-52,37,6
12,-29,41,14
12,-63,44,20
11,-30,31,10
14,-62,50,7
8,-54,34,5
13,-33,37,6
10,-54
,28,4
5,-29,14,2
14,-44,38,5
4,-32,8,3
7,-18,10,5
12,-52,33,18
0,-20,-2,9
6,-25,12,7
5,-43,22,7
-4,-22,3,15
3,-25,12,17
0,-12,8,18
-1,-3,2,20
0,-11,11,15
-13,5,4,25
-16,0,4,18
-19,3,-5,17
-29,3,-7,22
-28,-8,-5,27
-31,6,-9,24
-34,-3,-3,25
-30,8,2,34
-32,18,0,18
-36,10,0,26
-35,22,6,13
-34,20,0,5
-36,20,3,7
-29,28,16,13
-29,27,14,12
-28,34,16,10
-22,32,25,1
-24,37,20,12
-17,30,29,4

-19,29,31,4
-17,34,34,2
-9,24,38,6
-10,35,32,18
-3,19,42,15
-2,17,41,16
5,22,39,7
11,10,51,9
13,7,51,8
21,8,51,15
34,-12,72,10
35,-3,66,14
43,-18,81,19
43,-16,78,17
40,-17,65,12
39,-23,74,20
32,-17,56,26
29,-28,67,26
20,-17,48,29
18,-35,50,32
18,-25,50,38
16,-34,41,21
12,-37,44,19
16,-35,49,9
11,-47,35,10
15,-36,47,6
15,-58,49,7
9,-36,29,12
14,-55,52,17

8,-41,27,4
11,-27,29,4
12,-57,37,4
7,-24,17,2
12,-33,32,2
9,-42,18,1
10,-25,19,5
10,-46,33,7
0,-29,3,9
4,-20,4,4
6,-46,26,13
-2,-16,-2,15
2,-18,4,14
3,-22,16,13
-3,-5,3,19
-2,-10,8,20
-10,1,7,26
-15,0,2,16
-16,-2,-1,21
-26,6,-5,24
-26,-9,-5,24
-29,8,-11,21
-32,-4,0,26
-30,1,2,21
-36,18,-1,19
-35,8,4,16
-33,16,6,12
-35,23,0,7
-35,22,7,5
-32,29,11,14
-29,24,15,22
-25,36,19,9
-22,31,
24,4
-23,33,23,9
-19,35,26,8
-18,26,30,6
-13,33,37,9
-8,25,40,3
-11,32,33,8
-4,24,40,7
-1,16,43,8
2,24,36,10
9,16,47,12
12,3,55,7
15,9,51,14
30,-7,67,14
32,-5,68,22
40,-6,67,13
41,-19,82,12
36,-11,65,15
39,-25,74,20
32,-14,60,20
29,-30,66,27
26,-24,63,28
23,-24,44,34
18,-31,51,26
16,-26,43,19
12,-42,44,19
14,-29,49,18
12,-50,37,10
12,-39,35,14
17,-47,49,9
8,-47,32,18
15,-43,46,5
14,-62,49,4
8,-31,24,3
15,-55,41
,3
9,-53,31,3
9,-26,23,5
12,-49,28,8
5,-31,9,2
9,-35,29,16
5,-39,10,13
0,-23,1,5
5,-42,27,10
6,-41,18,9
1,-15,0,20
5,-29,17,15
-1,-16,11,24
0,-6,4,14
-5,-4,9,22
-13,4,6,16
-15,-2,0,18
-25,7,-6,21
-29,4,-5,24
-27,-7,-8,30
-29,7,-9,24
-31,-5,2,31
-32,7,2,28
-35,16,-2,18
-34,11,4,12
-33,22,5,9
-35,20,1,2
-34,25,10,4
-31,30,14,5
-28,26,14,19
-24,37,21,7
-
22,31,23,9
-24,36,21,7
-18,32,26,6
-18,28,31,4
-11,30,39,4
-10,24,40,13
-10,35,33,7
-2,20,41,9
0,17,40,7
5,22,41,6
9,12,51,14
13,8,51,8
20,11,50,15
33,-12,70,13
34,-4,69,30
40,-17,80,19
38,-11,69,22
41,-14,64,12
38,-25,72,18
33,-17,60,24
27,-30,65,24
22,-16,47,36
18,-34,49,22
17,-27,50,20
16,-32,43,18
12,-36,45,18
16,-34,46,10
12,-47,37,8
13,-38,46,10
14,-55,47,22
9,-38,28,3
15,-54,50,2
6,-43,30,4
10,-29,28,4
12,-56,37,4
8,-25,18,1
13,-33,29,1
8,-42,20,4
9,-27,22,22
9,
-42,29,19
1,-29,2,4
4,-23,7,5
6,-44,25,8
-2,-19,1,16
1,-18,6,17
2,-24,15,15
-1,-5,2,18
0,-9,7,22
-9,-1,11,24
-14,5,4,19
-17,0,-2,20
-25,7,-6,22
-30,4,-5,22
-30,4,-5,31
-32,-4,2,45
-31,0,2,28
-33,13,-3,19
-34,10,1,16
-34,18,5,13
-36,26,3,5
-36,17,3,4
-32,30,9,14
-29,27,14,13
-28,30,16,7
-23,35,2
3,5
-22,34,22,7
-23,38,20,4
-17,27,30,1
-17,32,33,3
-14,33,36,2
-10,25,36,2
-7,33,34,7
-2,19,42,14
-3,19,39,6
7,18,45,5
11,8,53,10
16,9,51,8
22,8,53,14
31,-12,73,20
39,-5,68,18
42,-18,78,12
42,-15,74,17
42,-17,68,16
38,-24,71,20
35,-19,61,27
26,-27,61,24
24,-21,46,27
21,-31,48,19
17,-25,48,20
16,-35,41,15
12,-33,45,16
16,-41,44,6
11,-40,37,6
11,-33,41,5
13,-57,43,13
11,-33,32,7
13,
-60,51,5
8,-54,38,10
12,-34,31,3
10,-52,33,5
9,-28,22,2
13,-41,31,16
6,-34,15,3
8,-34,25,19
10,-44,25,6
2,-27,4,8
3,-28,14,5
4,-39,19,8
1,-16,2,18
2,-22,10,17
0,-19,11,17
-2,-6,3,13
-17,0,-3,24
-17,0,-3,19
-24,1,-7,20
-24,1,-7,21
-26,3,-5,25
-30,-12,-14,33
-32,0,-16,34
-38,-8,-7,29
-40,13,-10,18
-40,4,-4,18
-40,20,-1,12
-36,25,0,8
-36,18,5,2
-36,26,8,12
-30,24,15,10
-28,34,16,6
-23,30,24,5
-21,29,25,2
-20,37,21
,3
-16,25,34,4
-15,34,33,8
-11,32,36,14
-10,27,34,16
-7,30,36,13
-2,18,40,13
-1,23,36,6
8,14,48,10
14,7,51,15
19,11,51,18
32,-8,69,15
36,-3,67,28
41,-5,67,13
45,-21,79,20
43,-14,67,16
40,-29,73,21
35,-17,62,25
27,-31,64,28
24,-26,57,24
23,-25,48,43
17,-30,49,25
17,-29,42,25
11,-37,46,20
16,-33,44,9
13,-44,40,9
11,-37,38,9
14,-52,46,12
9,-40,32,6
11,-36,36,8
11,-58,46,2
10,-32,26,6

13,-41,35,4
8,-45,29,2
11,-33,25,1
13,-44,31,6
8,-31,15,9
9,-40,24,15
3,-35,10,8
3,-26,9,9
5,-40,22,10
4,-35,13,19
1,-18,5,16
0,-26,15,17
-1,-13,5,12
-2,-6,4,19
-6,-3,11,21
-10,6,3,13
-16,0,-2,18
-25,6,0,25
-26,5,-5,27
-27,-2,-10,27
-27,5,-4,30
-33,0,0,22
-34,10,-1,25
-34,13,1,17
-35,16,2,17
-35,22,3,5
-36,21,3,3
-33,27,10,6
-29,27,13,9
-28,30,14,14
-25,33,24,3
-24,33,23,5
-23,37,2
0,6
-16,29,29,2
-16,31,33,4
-10,28,38,6
-11,25,39,22
-8,32,35,4
0,20,40,14
-2,19,40,13
5,18,46,8
13,5,55,9
16,9,51,14
29,-2,62,13
33,-12,72,17
38,-4,68,10
40,-19,79,17
38,-10,68,16
38,-24,68,22
40,-25,71,22
35,-18,63,28
26,-29,60,29
26,-19,46,32
17,-33,50,26
16,-24,43,28
12,-40,46,19
12,-37,46,10
16,-37,42,6
10,-42,39,8
16,-44,46,5
13,-53,44,14
10,-36,31,8
13,-56,49,8
9,-38,25,5
11
,-35,30,6
10,-51,39,3
8,-30,20,7
13,-38,26,6
8,-39,21,2
7,-33,21,15
9,-40,22,14
4,-32,9,4
3,-35,21,12
3,-39,18,15
-1,-19,3,18
0,-28,15,18
1,-22,11,33
0,-3,1,14
-2,-10,15,22
-11,7,0,16
-15,4,-3,21
-22,2,-1,25
-25,0,-7,27
-25,-7,-9,30
-26,5,-4,36
-32,-2,0,21
-33,13,-3,20
-33,14,0,14
-35,12,2,13
-37,23,3,5
-36,21,4,6
-34,26,6,13
-28,26,13,22
-28,32,16,8
-
25,34,20,6
-22,32,23,3
-20,37,21,3
-16,27,32,2
-16,26,34,3
-11,30,36,7
-10,26,39,5
-8,30,36,24
-3,24,38,10
-1,20,40,6
3,21,42,6
12,8,53,13
14,5,54,7
24,5,58,13
32,-12,74,27
34,-5,69,9
37,-14,73,12
40,-15,75,14
40,-18,67,17
36,-24,72,18
32,-16,66,26
26,-28,59,30
24,-19,52,27
17,-32,51,14
16,-27,45,25
14,-34,45,17
13,-35,43,15
16,-32,43,10
13,-46,42,10
14,-38,43,13
12,-51,41,9
11,-39,35,12
12,-56,47,8
9,-47,33,4

12,-39,33,6
10,-47,33,1
9,-35,20,4
11,-40,29,1
8,-35,18,5
7,-30,16,10
9,-40,19,12
4,-30,12,4
2,-30,18,13
3,-37,14,14
-1,-19,5,15
-2,-24,11,15
1,-15,6,17
-2,-6,5,17
-3,-11,14,18
-9,6,2,15
-16,1,-2,21
-19,-1,1,26
-25,6,-6,27
-29,-4,-7,22
-29,6,-2,40
-33,1,-2,18
-33,9,-2,24
-35,13,0,15
-37,15,1,12
-37,21,3,6
-36,21,3,9
-33,26,8,15
-30,28,12,8
-29,29,16,10
-25,34,22,3
-21,33,22,8
-22,3
6,21,6
-18,29,31,4
-17,29,34,5
-14,32,32,2
-9,25,38,7
-8,31,36,5
-6,29,36,14
-1,19,39,9
4,20,41,5
10,11,47,14
16,8,54,19
20,9,56,12
32,-12,72,20
39,-3,66,14
42,-18,77,18
43,-20,80,17
42,-15,66,21
40,-28,72,18
36,-16,63,27
27,-32,59,27
24,-19,51,29
18,-33,48,37
17,-31,44,24
13,-34,43,10
16,-33,41,8
12,-41,40,7
12,-45,42,13
10,-39,40,5
14,-49,44,18
9,-42,
33,14
12,-51,48,4
12,-54,40,4
11,-35,26,2
12,-51,41,3
8,-32,18,1
11,-34,22,0
11,-43,26,9
6,-29,14,8
9,-35,19,17
5,-36,14,7
2,-32,17,9
4,-38,17,15
-1,-20,4,18
0,-29,12,10
1,-23,10,29
-1,-2,0,17
-2,-12,15,22
-4,0,8,16
-15,5,-3,19
-19,0,2,22
-23,6,-3,28
-26,-4,-10,21
-26,5,-4,40
-33,1,-5,18
-33,2,-3,18
-33,16,0,20
-36,12,2,15
-36,24,1,5
-37,24,2,2
-35,22,7,25
-32,27,10,14
-28,27,15,5
-25,32,19,2
-21,34,24,7
-22,3
5,21,4
-19,32,27,2
-16,27,34,5
-12,31,33,4
-10,27,38,4
-8,28,38,10
-4,26,38,19
-1,20,40,6
2,22,38,9
12,8,51,12
14,4,55,18
22,6,56,13
29,-6,67,22
35,-6,70,15
38,-13,72,24
41,-16,78,15
39,-10,66,17
38,-28,71,21
33,-16,67,28
18,-30,48,42
18,-30,48,15
18,-35,46,20
16,-28,45,25
18,-23,46,19
11,-42,46,17
16,-30,42,10
13,-46,42,7
13,-37,41,7
16,-42,46,8
10,-47,34,10
14,-44,44,8
10,-51,36,2

8,-38,24,3
12,-47,43,4
8,-38,19,10
8,-28,15,2
10,-46,33,2
5,-30,10,20
8,-38,22,15
7,-42,18,5
1,-27,11,8
4,-34,16,15
0,-26,8,25
-2,-24,9,18
1,-28,13,22
-2,-2,0,17
-3,-13,14,20
-9,6,2,16
-12,7,-3,18
-18,-4,3,26
-25,7,-7,24
-27,0,-12,26
-26,0,-4,25
-34,4,-5,25
-33,4,0,25
-32,13,1,17
-35,12,-2,8
-36,19,3,4
-37,25,4,2
-36,21,5,13
-34,25,7,12
-28,29,14,10
-28,30,19,2
-25,35,25,12
-21,3
3,21,6
-19,34,23,5
-15,27,35,1
-15,32,32,6
-13,32,37,8
-8,25,39,5
-6,32,34,26
-1,18,42,7
0,18,42,8
8,14,48,15
14,7,52,17
19,10,52,8
27,0,60,20
34,-10,74,15
37,-6,66,14
44,-20,81,17
40,-13,72,20
38,-23,66,19
35,-20,74,24
31,-22,56,37
28,-26,58,28
22,-23,49,27
18,-34,48,20
17,-23,45,20
12,-38,45,13
13,-32,41,8
13,-41,44,13
9,-41,39,8
15,-36,41,19
11,-52,40,6
11,-38,37,4
12,-57,43,2
8
,-48,28,1
11,-39,39,4
11,-48,28,4
6,-32,12,5
10,-42,34,6
6,-36,15,16
4,-24,9,8
9,-43,24,4
6,-40,16,9
2,-29,13,15
3,-36,16,20
-3,-20,6,14
0,-28,11,22
0,-5,3,15
-1,-2,1,21
-1,-12,16,17
-10,9,-2,19
-16,4,-2,21
-17,0,2,24
-25,4,-10,27
-27,-5,-3,36
-26,3,-2,25
-33,2,-6,38
-32,8,-1,17
-36,15,0,12
-37,11,1,10
-38,24,2,3
-35,20,4,13
-35,22,6,13
-29,31,12,4
-28
,26,18,9
-25,36,22,6
-20,34,23,7
-21,34,21,3
-16,29,35,7
-14,24,35,13
-13,33,33,5
-9,24,39,24
-8,32,34,18
-4,29,36,9
-1,17,41,6
3,20,42,10
12,12,49,13
16,8,53,15
28,-4,66,18
32,-10,74,17
37,-3,64,14
43,-21,80,15
38,-11,68,18
37,-28,72,22
40,-29,78,21
34,-16,58,24
28,-33,60,27
24,-17,50,28
17,-37,46,17
17,-21,46,24
12,-42,42,13
12,-39,40,5
15,-33,44,8
10,-46,41,9
16,-37,44,16
12,-51,43,8
9,-40,33,3
13,-54,49,5
1
1,-56,37,7
10,-33,31,7
13,-55,38,4
7,-26,13,7
11,-33,28,4
10,-46,24,13
8,-24,10,15
9,-38,25,6
3,-34,12,7
4,-33,16,17
5,-40,19,19
-3,-16,2,22
1,-29,12,18
-3,-2,2,16
-2,-7,8,24
-1,-6,10,17
-9,8,0,17
-17,-2,0,26
-20,5,0,25
-24,9,-9,26
-27,-8,-5,34
-27,7,-3,27
-34,6,-8,15
-33,3,0,19
-35,16,0,18
-36,12,0,10
-37,18,4,2
-35,24,3,8
-34,24,6,14
-31,29,10,8
-28,26,15,9
-26,34,21,6
-23,35,24,
3
-21,31,21,9
-18,32,32,3
-14,26,36,14
-16,32,31,1
-9,26,40,15
-10,29,36,19
-4,26,41,7
0,17,43,10
1,22,38,9
9,15,44,18
15,7,55,14
16,9,55,30
31,-9,70,17
35,-3,65,15
38,-6,66,20
45,-22,83,19
39,-11,64,21
40,-29,76,21
32,-14,61,26
26,-34,59,28
28,-29,62,27
21,-20,47,15
19,-35,46,28
16,-23,48,17
12,-45,43,13
16,-26,43,7
14,-39,45,6
10,-42,37,25
13,-44,46,9

8,-47,33,2
10,-35,35,6
13,-58,44,3
8,-33,24,5
11,-36,39,3
10,-53,30,2
9,-25,19,0
12,-41,37,17
7,-38,12,14
9,-29,19,7
7,-44,20,3
-1,-25,7,8
5,-38,19,13
6,-39,19,18
-3,-18,2,16
3,-24,12,17
-2,-2,2,20
-3,-11,9,15
-5,0,6,20
-10,10,-1,21
-18,-5,3,25
-22,7,-5,24
-25,-4,-8,25
-26,2,-3,30
-32,8,-6,20
-32,0,-2,18
-34,17,1,18
-35,16,-1,13
-36,13,2,7
-36,27,4,10
-36,20,5,16
-33,28,7,8
-29,27,15,9
-28,31,20,6
-25,36,22,7

-20,32,22,4
-20,35,27,6
-13,24,35,2
-16,27,32,6
-11,29,39,13
-8,26,38,6
-10,33,33,10
0,20,43,9
-1,21,39,14
4,21,41,18
16,5,56,13
21,8,54,19
28,-3,64,16
34,-7,70,13
39,-12,71,22
45,-17,80,19
38,-11,67,20
38,-27,73,25
32,-18,68,26
28,-29,56,26
26,-21,60,21
21,-29,45,22
18,-38,47,19
16,-19,47,16
12,-44,43,12
14,-26,41,8
12,-49,46,10
12,-34,38,2
16,-35,44,8
11,-55,37,2
13,-36,41,5
10,-60,38,3
7,-42,24,2
13,-44,45,
0
7,-44,17,7
6,-23,12,4
11,-52,40,7
10,-49,24,14
7,-20,8,9
10,-50,28,9
2,-35,12,7
4,-31,15,19
0,-32,13,16
-4,-17,1,17
2,-27,11,18
-2,-4,3,13
-2,-13,12,13
1,-7,11,20
-13,8,-2,17
-15,-7,4,22
-20,5,-3,25
-25,1,-9,32
-26,-3,-2,18
-33,6,-6,17
-33,0,-4,26
-32,12,0,15
-37,13,-1,12
-38,19,2,3
-38,27,4,10
-35,18,6,24
-31,32,8,7
-29
,29,14,10
-28,27,19,8
-24,38,21,7
-20,30,20,8
-21,34,24,5
-14,27,34,8
-16,31,31,3
-9,26,41,13
-7,23,40,9
-7,34,33,10
0,16,44,7
-2,19,40,12
7,18,43,19
15,7,53,13
16,9,54,20
31,-9,69,17
35,-10,73,14
37,-5,65,21
46,-22,83,16
41,-12,64,20
40,-31,79,20
36,-23,76,26
33,-22,54,29
29,-28,63,24
22,-20,48,15
16,-35,47,17
16,-22,47,19
14,-38,43,12
13,-31,40,7
14,-41,47,9
8,-40,37,22
16,-43,46,17
12,-58,41,2
11,-34,34,5
12,-62,46,5
7,-32,25,1
12,-33,38
,1
11,-55,28,3
9,-24,20,4
10,-42,39,9
5,-38,9,15
4,-17,2,19
10,-48,33,7
-2,-24,4,13
4,-37,22,16
5,-41,21,24
-3,-15,-1,18
4,-25,12,12
-3,-3,3,20
-3,-10,10,12
-5,0,6,17
-11,10,-1,21
-16,-6,4,26
-23,9,-6,21
-26,-6,-6,24
-27,3,-4,27
-30,9,-9,22
-31,-2,-3,20
-33,16,1,17
-37,10,0,13
-37,14,1,4
-36,27,4,8
-36,20,3,21
-35,29,7,9
-29,24,18,8
-28,32,17,7
-24,38,
20,9
-20,30,24,8
-21,35,28,8
-16,30,33,9
-16,28,30,6
-9,30,38,9
-7,22,42,19
-10,32,34,12
0,20,43,12
0,22,37,10
4,23,38,18
16,4,56,9
14,7,56,13
27,-1,63,17
35,-8,71,20
35,-5,63,21
41,-20,80,16
36,-12,69,21
38,-25,73,22
33,-18,68,25
34,-15,55,32
28,-33,64,26
22,-17,49,27
17,-36,45,20
16,-20,49,18
13,-44,43,9
11,-40,40,8
16,-30,45,9
10,-48,40,14
17,-33,43,8
15,-54,47,1
8,-39,32,8
14,-
53,47,4
10,-62,40,2
10,-28,30,2
14,-60,40,3
6,-23,14,2
11,-32,31,3
11,-49,21,15
8,-19,10,12
10,-52,30,7
2,-36,11,13
4,-28,15,16
1,-34,14,21
-2,-18,1,16
2,-27,11,16
-3,-6,5,19
-3,-5,7,18
0,-7,9,20
-8,5,2,21
-16,-2,3,22
-20,3,-1,26
-24,11,-8,27
-27,-8,-5,32
-28,7,-5,20
-33,0,-5,13
-32,11,0,19
-35,16,1,7
-36,11,-1,6
-37,27,5,9
-36,24,5,20
-35,24,4,10
-29,28,15,7
-28,23,18,8
-26,35,19,10
-20,31,23,4
-21,34,25,2
-1
8,35,30,4
-16,24,32,7
-12,32,36,12
-7,23,41,21
-9,29,36,9
-4,26,39,8
0,20,38,10
1,24,35,14
13,8,52,20
14,5,57,20
24,5,57,17
31,-6,65,19
33,-5,67,19
39,-16,75,15
39,-17,75,16
39,-20,68,24
41,-30,79,24
33,-15,60,25
26,-32,60,30
23,-18,56,30
20,-32,44,26
15,-24,50,17
14,-37,43,8
12,-43,40,7
15,-23,42,16
14,-54,46,9
13,-28,39,3

16,-44,47,5
10,-48,34,5
15,-43,43,3
9,-55,33,3
8,-32,27,3
15,-55,45,8
10,-55,29,6
10,-24,21,3
13,-55,32,15
3,-19,4,24
10,-29,22,7
8,-46,20,6
4,-21,8,14
5,-36,21,12
-4,-26,7,20
0,-21,6,17
3,-25,12,17
-3,-4,4,24
1,-11,10,15
-4,-3,6,17
-14,4,1,19
-16,-5,3,24
-23,8,-5,22
-25,-4,-5,27
-27,2,-5,18
-31,8,-5,16
-33,0,-3,17
-33,16,0,13
-35,11,-1,6
-37,13,1,12
-36,26,5,4
-36,20,3,17
-34,29,4,8
-28,24,16,2
-28,31,19,6
-
25,38,20,8
-20,29,24,7
-19,36,26,7
-13,24,34,9
-18,26,32,4
-12,31,37,16
-8,26,37,10
-5,32,36,13
-2,21,44,13
-2,22,37,17
10,14,46,17
15,8,55,14
19,9,54,15
32,-10,71,14
34,-5,65,20
40,-9,69,15
45,-20,80,18
43,-15,66,20
40,-31,79,25
35,-16,55,22
30,-26,56,28
25,-23,60,26
22,-26,44,18
15,-29,50,17
15,-27,42,13
12,-39,39,10
12,-26,42,12
14,-49,47,16
10,-32,35,6
13,-54,47,10
8,-38,31,4
13,-33,37,2
11,-62,40,3
9,-29,30
,4
15,-44,43,3
8,-45,19,7
11,-33,32,1
11,-52,38,14
2,-27,3,8
10,-37,29,7
10,-51,29,6
1,-20,3,18
5,-41,24,14
-5,-20,1,15
0,-16,1,26
4,-21,12,19
-3,-5,7,20
-2,-9,9,19
-8,2,4,19
-12,7,2,22
-14,-6,1,25
-21,2,-3,22
-25,1,-6,31
-28,-5,-4,32
-32,8,-8,26
-32,1,-4,21
-32,9,1,14
-34,14,-1,7
-37,18,2,5
-37,26,5,24
-35,19,3,6
-35,24,3,5
-29,27,16,5
-28,26,17,6
-26,36,17,7
-20,32,23,7
-22,34,2
5,7
-15,28,32,7
-16,24,32,8
-12,32,35,9
-7,25,40,10
-7,32,35,7
-4,26,41,10
-2,20,39,10
6,19,40,17
13,10,51,24
15,8,56,21
24,6,57,13
33,-10,72,19
39,-4,66,15
43,-21,80,18
41,-18,76,25
42,-18,69,27
38,-25,72,22
36,-19,55,33
27,-30,64,26
23,-20,46,18
15,-33,48,17
16,-25,48,16
16,-35,41,10
11,-32,41,19
16,-40,48,9
10,-39,37,19
16,-43,44,9
12,-58,46,2
9,-33,
33,3
13,-61,46,4
8,-54,35,0
13,-34,35,4
9,-54,30,13
5,-34,16,5
10,-42,36,17
6,-36,9,6
5,-21,6,7
9,-46,31,14
7,-45,19,14
3,-21,8,21
4,-41,21,24
-2,-16,-1,20
1,-18,5,18
0,-17,12,21
-2,-5,6,17
0,-9,8,20
-11,5,3,25
-14,5,3,22
-17,-4,0,28
-23,8,-6,25
-26,-3,-5,25
-28,0,-7,26
-31,3,-5,20
-33,5,0,15
-34,14,1,13
-35,11,-1,5
-36,24,3,4
-35,25,5,5
-35,21,3,15
-31,30,11,7
-28,24,17,8
-27,32,17,8
-21,34,23,2
-20,29,24,5

-21,36,27,8
-15,26,32,5
-14,32,32,8
-11,30,37,13
-9,25,40,22
-6,30,37,4
-2,24,40,12
0,21,36,15
10,14,47,17
14,6,59,15
19,9,55,17
31,-8,68,15
35,-10,71,22
41,-8,70,10
44,-22,80,20
43,-13,68,22
39,-29,74,28
34,-16,57,26
31,-23,57,36
26,-26,61,36
25,-23,43,20
16,-30,48,20
16,-29,45,8
12,-38,41,10
12,-28,43,14
15,-45,47,5
10,-33
,37,3
13,-52,48,1
12,-56,42,7
13,-35,34,3
11,-60,42,3
10,-33,32,6
13,-43,39,2
6,-44,23,9
12,-34,29,14
11,-47,32,5
3,-29,7,7
8,-37,28,5
8,-47,25,6
2,-23,4,16
4,-25,13,24
0,-38,17,17
